(0.0, 0.004875000077299773)
(0.0, 0.00481481489116027)
(0.0, 0.004756097636390023)
(0.0, 0.004698795255228698)
(0.0, 0.0046428572164759745)
(0.0, 0.004588235366870376)
(0.0, 0.004534883792836999)
(0.0, 0.004482758691769907)
(0.0, 0.004431818252090703)
(0.0, 0.004382022541393055)
(0.0, 0.004333333402044243)
(0.0, 0.004285714353670131)
(0.0, 0.0042391305019998035)
(0.0, 0.004193548453591203)
(0.0, 0.004148936235999807)
(0.0, 0.004105263222989283)
(0.09000000171363354, 0.005000000082266827)
(0.0, 0.004948453689666139)
(0.0, 0.004897959264261382)
(0.0, 0.004848484928258742)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.10000000149011612, 0.005800000093877315)
(0.0, 0.005800000093877315)
(0.0, 0.005800000093877315)
(0.0, 0.005800000093877315)
(0.0, 0.005800000093877315)
(0.10000000149011612, 0.006800000108778476)
(0.10000000149011612, 0.007800000123679638)
(0.10000000149011612, 0.008800000138580798)
(0.20000000298023224, 0.010800000168383122)
(0.10000000149011612, 0.010800000168383122)
(0.10000000149011612, 0.011800000183284283)
(0.10000000149011612, 0.012800000198185444)
(0.10000000149011612, 0.013800000213086605)
(0.10000000149011612, 0.014800000227987766)
(0.10000000149011612, 0.015800000242888926)
(0.10000000149011612, 0.01680000025779009)
(0.10000000149011612, 0.01780000027269125)
(0.10000000149011612, 0.01780000027269125)
(0.10000000149011612, 0.018800000287592412)
(0.10000000149011612, 0.019800000302493573)
(0.09000000171363354, 0.02070000031962991)
(0.10000000149011612, 0.02170000033453107)
(0.10000000149011612, 0.02270000034943223)
(0.20000000298023224, 0.024700000379234553)
(0.10000000149011612, 0.025700000394135714)
(0.7000000104308128, 0.03270000049844384)
(0.0, 0.03270000049844384)
(0.0, 0.03270000049844384)
(0.0, 0.03270000049844384)
(0.0, 0.03270000049844384)
(0.0, 0.03270000049844384)
(0.0, 0.03270000049844384)
(0.0, 0.03270000049844384)
(0.0, 0.03270000049844384)
(0.10000000149011612, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.0, 0.033700000513345006)
(0.10000000149011612, 0.034700000528246164)
(0.0, 0.034700000528246164)
(0.0, 0.034700000528246164)
(0.10000000149011612, 0.03570000054314733)
(0.20000000298023224, 0.03770000057294965)
(0.10000000149011612, 0.03870000058785081)
(0.10000000149011612, 0.03970000060275197)
(0.20000000298023224, 0.041700000632554295)
(0.10000000149011612, 0.04270000064745545)
(0.0, 0.04270000064745545)
(0.0, 0.04270000064745545)
(0.10000000149011612, 0.04370000066235662)
(0.20000000298023224, 0.04570000069215894)
(0.10000000149011612, 0.046700000707060096)
(0.10000000149011612, 0.045800000689923764)
(0.0, 0.045800000689923764)
(0.10000000149011612, 0.04680000070482492)
(0.10000000149011612, 0.047800000719726086)
(0.0, 0.047800000719726086)
(0.10000000149011612, 0.048800000734627244)
(0.20000000298023224, 0.050800000764429566)
(0.10000000149011612, 0.05180000077933073)
(0.0, 0.05180000077933073)
(0.10000000149011612, 0.05280000079423189)
(0.10000000149011612, 0.05380000080913305)
(0.0, 0.05380000080913305)
(0.20000000298023224, 0.055800000838935375)
(0.10000000149011612, 0.05680000085383654)
(0.10000000149011612, 0.0578000008687377)
(0.20000000298023224, 0.05980000089854002)
(0.10000000149011612, 0.060800000913441184)
(0.10000000149011612, 0.06180000092834234)
(0.10000000149011612, 0.0628000009432435)
(0.20000000298023224, 0.06480000097304582)
(0.10000000149011612, 0.06580000098794699)
(0.10000000149011612, 0.06680000100284815)
(0.20000000298023224, 0.06880000103265047)
(0.10000000149011612, 0.06980000104755163)
(0.10000000149011612, 0.0708000010624528)
(0.10000000149011612, 0.07090000106021761)
(0.10000000149011612, 0.07190000107511878)
(0.6000000089406967, 0.07790000116452575)
(0.10000000149011612, 0.07890000117942692)
(0.09000000171363354, 0.07980000119656325)
(0.19000000320374966, 0.08170000122860074)
(0.10000000149011612, 0.08270000124350191)
(0.10000000149011612, 0.08370000125840306)
(0.09000000171363354, 0.0846000012755394)
(0.09000000171363354, 0.08550000129267574)
(0.10000000149011612, 0.0865000013075769)
(0.09000000171363354, 0.08740000132471323)
(0.09000000171363354, 0.0873000013269484)
(0.09000000171363354, 0.08820000134408473)
(0.09000000171363354, 0.08910000136122108)
(0.10000000149011612, 0.09010000137612223)
(0.10000000149011612, 0.0911000013910234)
(0.4000000059604645, 0.09410000143572689)
(0.10000000149011612, 0.09410000143572689)
(0.0, 0.09310000142082572)
(0.0, 0.0911000013910234)
(0.4000000059604645, 0.09410000143572689)
(0.30000000447034836, 0.0961000014655292)
(0.10000000149011612, 0.0961000014655292)
(0.19000000320374966, 0.09700000148266553)
(0.0, 0.09600000146776438)
(1.8000000268220901, 0.11300000172108411)
(2.600000038743019, 0.13800000209361316)
(0.5900000091642141, 0.14290000217035412)
(0.19000000320374966, 0.14380000218749045)
(0.19000000320374966, 0.1447000022046268)
(0.20000000298023224, 0.14570000221952795)
(0.20000000298023224, 0.14680000223219394)
(0.19000000320374966, 0.14770000224933028)
(0.5000000074505806, 0.15170000230893493)
(0.10000000149011612, 0.15070000229403377)
(0.4000000059604645, 0.15370000233873726)
(0.4000000059604645, 0.15070000229403377)
(0.20000000298023224, 0.1527000023238361)
(0.30000000447034836, 0.15570000236853956)
(0.10000000149011612, 0.15670000238344073)
(0.19000000320374966, 0.15860000241547823)
(0.20000000298023224, 0.16060000244528055)
(0.5900000091642141, 0.16650000253692268)
(0.30000000447034836, 0.16950000258162617)
(0.6900000106543303, 0.17640000268816947)
(0.4000000059604645, 0.17940000273287296)
(0.10000000149011612, 0.18040000274777412)
(0.4000000059604645, 0.18440000280737878)
(0.4000000059604645, 0.1884000028669834)
(0.20000000298023224, 0.19040000289678574)
(0.2900000046938658, 0.1933000029437244)
(0.5900000091642141, 0.19920000303536653)
(0.7000000104308128, 0.20620000313967465)
(0.10000000149011612, 0.20720000315457582)
(0.30000000447034836, 0.2102000031992793)
(0.2900000046938658, 0.21310000324621797)
(0.2900000046938658, 0.21600000329315663)
(0.4000000059604645, 0.22000000335276126)
(0.20000000298023224, 0.2220000033825636)
(0.20000000298023224, 0.22400000341236592)
(0.20000000298023224, 0.2250000034272671)
(0.3900000061839819, 0.22890000348910688)
(0.19000000320374966, 0.23080000352114438)
(0.20000000298023224, 0.23180000353604555)
(0.9000000134110451, 0.23880000364035367)
(0.20000000298023224, 0.23980000365525483)
(0.30000000447034836, 0.24180000368505716)
(0.10000000149011612, 0.240800003670156)
(0.4000000059604645, 0.2438000037148595)
(0.19000000320374966, 0.245700003746897)
(0.20000000298023224, 0.24770000377669932)
(0.10000000149011612, 0.24770000377669932)
(0.10000000149011612, 0.24670000376179815)
(0.20000000298023224, 0.24770000377669932)
(0.4000000059604645, 0.2507000038214028)
(0.10000000149011612, 0.251700003836304)
(0.30000000447034836, 0.25370000386610625)
(0.10000000149011612, 0.25370000386610625)
(0.4000000059604645, 0.2577000039257109)
(0.10000000149011612, 0.2577000039257109)
(0.10000000149011612, 0.25670000391080977)
(0.20000000298023224, 0.2577000039257109)
(0.10000000149011612, 0.2587000039406121)
(0.20000000298023224, 0.25970000395551324)
(0.20000000298023224, 0.2607000039704144)
(0.30000000447034836, 0.2637000040151179)
(0.10000000149011612, 0.2627000040002167)
(0.19000000320374966, 0.26360000401735306)
(0.10000000149011612, 0.26360000401735306)
(0.30000000447034836, 0.2646000040322542)
(0.19000000320374966, 0.26550000404939056)
(0.4000000059604645, 0.268500004094094)
(0.09000000171363354, 0.2684000040963292)
(0.1900000050663948, 0.26830000411719085)
(0.10000000149011612, 0.26830000411719085)
(0.10000000149011612, 0.26830000411719085)
(0.30000000447034836, 0.269300004132092)
(0.20000000298023224, 0.2703000041469932)
(0.20000000298023224, 0.2713000041618943)
(0.10000000149011612, 0.2713000041618943)
(0.4000000059604645, 0.2743000042065978)
(0.20000000298023224, 0.2703000041469932)
(0.20000000298023224, 0.2713000041618943)
(0.5000000074505806, 0.2754000042192638)
(0.20000000298023224, 0.27550000421702864)
(0.2900000046938658, 0.27740000424906613)
(0.19000000320374966, 0.27830000426620244)
(2.600000038743019, 0.3034000046364963)
(1.5900000240653753, 0.31840000486001374)
(0.30000000447034836, 0.32040000488981607)
(0.30000000447034836, 0.3225000049173832)
(0.20000000298023224, 0.3236000049300492)
(0.3900000061839819, 0.32660000497475267)
(0.10000000149011612, 0.3267000049725175)
(0.30000000447034836, 0.32870000500231983)
(0.10000000149011612, 0.32870000500231983)
(0.5000000074505806, 0.32970000501722097)
(0.19000000320374966, 0.3306000050343573)
(0.5900000110268593, 0.3365000051446259)
(0.2900000046938658, 0.33940000519156455)
(0.10000000149011612, 0.3364000051468611)
(0.0, 0.3334000051021576)
(0.19000000320374966, 0.3343000051192939)
(0.10000000149011612, 0.3334000051021576)
(0.490000007674098, 0.3383000051788986)
(0.30000000447034836, 0.32330000495538114)
(0.30000000447034836, 0.30030000461265444)
(0.7000000104308128, 0.30140000462532046)
(0.10000000149011612, 0.3005000046081841)
(0.20000000298023224, 0.30060000460594893)
(0.20000000298023224, 0.30060000460594893)
(0.30000000447034836, 0.30160000462085007)
(2.600000038743019, 0.3257000049762428)
(0.4000000059604645, 0.3247000049613416)
(0.800000011920929, 0.33170000506564973)
(0.20000000298023224, 0.3297000050358474)
(0.30000000447034836, 0.32870000502094626)
(0.4000000059604645, 0.3307000050507486)
(0.19000000320374966, 0.3296000050380826)
(0.10000000149011612, 0.3296000050380826)
(0.20000000298023224, 0.3297000050358474)
(0.30000000447034836, 0.3307000050507486)
(0.10000000149011612, 0.32580000497400763)
(0.20000000298023224, 0.32480000495910644)
(0.19000000320374966, 0.31980000488460064)
(0.7000000104308128, 0.3228000049293041)
(0.10000000149011612, 0.3228000049293041)
(1.600000023841858, 0.3348000051081181)
(0.30000000447034836, 0.3338000050932169)
(0.20000000298023224, 0.3338000050932169)
(0.20000000298023224, 0.3329000050760806)
(2.600000038743019, 0.3530000053718686)
(1.1000000163912773, 0.35700000543147326)
(0.20000000298023224, 0.3580000054463744)
(0.30000000447034836, 0.3580000054463744)
(0.4000000059604645, 0.3591000054590404)
(0.490000007674098, 0.36110000548884275)
(1.4000000208616257, 0.37110000563785434)
(0.2900000046938658, 0.3720000056549907)
(0.39000000804662704, 0.3739000057056546)
(0.19000000320374966, 0.3738000057078898)
(0.5000000074505806, 0.37490000572055576)
(0.19000000320374966, 0.37490000572055576)
(0.8900000136345625, 0.3818000058270991)
(0.30000000447034836, 0.3758000057376921)
(0.30000000447034836, 0.37680000575259326)
(0.10000000149011612, 0.37480000572279093)
(0.19000000320374966, 0.3757000057399273)
(0.20000000298023224, 0.37370000571012496)
(0.10000000149011612, 0.37280000569298866)
(0.6000000089406967, 0.37680000575259326)
(0.20000000298023224, 0.37780000576749445)
(0.5000000074505806, 0.3818000058270991)
(0.4000000059604645, 0.3838000058569014)
(1.3000000193715096, 0.39280000599101184)
(0.4000000059604645, 0.39580000603571536)
(2.500000037252903, 0.41780000636354087)
(2.7000000402331352, 0.4438000067509711)
(2.400000035762787, 0.4638000070489943)
(1.700000025331974, 0.4798000072874129)
(0.10000000149011612, 0.4798000072874129)
(0.20000000298023224, 0.4798000072874129)
(0.30000000447034836, 0.48180000731721523)
(0.3900000061839819, 0.4837000073492527)
(0.5000000074505806, 0.4867000073939562)
(2.600000038743019, 0.5097000077366829)
