(0.0, 0.0012820513011553348)
(0.0, 0.0012658228036723559)
(0.0, 0.0012500000186264515)
(0.0, 0.0012345679196310631)
(0.0, 0.001219512213294099)
(0.0, 0.00120481929506164)
(0.0, 0.001190476208215668)
(0.0, 0.001176470605766072)
(0.0, 0.0011627907150013501)
(0.0, 0.0011494253044840932)
(0.0, 0.0011363636532967741)
(0.0, 0.0011235955223608553)
(0.0, 0.0011111111276679568)
(0.0, 0.0010989011152760014)
(0.0, 0.0010869565379360447)
(0.0, 0.001075268833227055)
(0.0, 0.0010638298030863416)
(0.0, 0.0010526315946328012)
(0.0, 0.0010416666821887095)
(0.0, 0.0010309278504135682)
(0.0, 0.0010204081784705727)
(0.0, 0.001010101025152688)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.10000000149011612, 0.0010000000149011613)
(0.10000000149011612, 0.0020000000298023225)
(0.10000000149011612, 0.0030000000447034836)
(0.20000000298023224, 0.005000000074505806)
(0.10000000149011612, 0.006000000089406967)
(0.0, 0.006000000089406967)
(0.09000000171363354, 0.006900000106543303)
(0.10000000149011612, 0.007900000121444463)
(0.10000000149011612, 0.008900000136345626)
(0.10000000149011612, 0.009900000151246787)
(0.10000000149011612, 0.010900000166147948)
(0.10000000149011612, 0.011900000181049109)
(0.10000000149011612, 0.01290000019595027)
(0.10000000149011612, 0.013900000210851431)
(0.10000000149011612, 0.014900000225752592)
(0.10000000149011612, 0.015900000240653755)
(0.0, 0.015900000240653755)
(0.10000000149011612, 0.016900000255554916)
(0.10000000149011612, 0.017900000270456077)
(0.10000000149011612, 0.018900000285357238)
(0.0, 0.018900000285357238)
(0.10000000149011612, 0.0199000003002584)
(0.10000000149011612, 0.02090000031515956)
(0.10000000149011612, 0.02190000033006072)
(0.0, 0.02190000033006072)
(0.0, 0.02190000033006072)
(0.0, 0.02190000033006072)
(0.0, 0.02190000033006072)
(0.0, 0.02190000033006072)
(0.10000000149011612, 0.022900000344961882)
(0.0, 0.022900000344961882)
(0.0, 0.022900000344961882)
(0.10000000149011612, 0.023900000359863043)
(0.0, 0.023900000359863043)
(0.10000000149011612, 0.024900000374764204)
(0.10000000149011612, 0.025900000389665365)
(0.10000000149011612, 0.026900000404566526)
(0.0, 0.026900000404566526)
(0.09000000171363354, 0.027800000421702862)
(0.0, 0.027800000421702862)
(0.0, 0.027800000421702862)
(0.10000000149011612, 0.028800000436604023)
(0.09000000171363354, 0.02970000045374036)
(0.09000000171363354, 0.030600000470876694)
(0.10000000149011612, 0.03160000048577785)
(0.0, 0.03160000048577785)
(0.0, 0.03160000048577785)
(0.0, 0.03160000048577785)
(0.0, 0.03160000048577785)
(0.0, 0.03160000048577785)
(0.0, 0.03160000048577785)
(0.09000000171363354, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.10000000149011612, 0.03350000051781535)
(0.10000000149011612, 0.03450000053271651)
(0.10000000149011612, 0.03550000054761768)
(0.10000000149011612, 0.036500000562518835)
(0.10000000149011612, 0.03750000057742)
(0.10000000149011612, 0.03850000059232116)
(0.10000000149011612, 0.03950000060722232)
(0.0, 0.03950000060722232)
(0.10000000149011612, 0.04050000062212348)
(0.10000000149011612, 0.041500000637024644)
(0.10000000149011612, 0.041500000637024644)
(0.0, 0.04050000062212348)
(0.10000000149011612, 0.04050000062212348)
(0.10000000149011612, 0.03950000060722232)
(0.10000000149011612, 0.03950000060722232)
(0.10000000149011612, 0.04050000062212348)
(0.0, 0.03960000060498715)
(0.10000000149011612, 0.03960000060498715)
(0.10000000149011612, 0.03960000060498715)
(0.0, 0.03860000059008598)
(0.10000000149011612, 0.03860000059008598)
(0.10000000149011612, 0.03860000059008598)
(0.10000000149011612, 0.03860000059008598)
(0.10000000149011612, 0.03860000059008598)
(0.10000000149011612, 0.03860000059008598)
(0.0, 0.037600000575184825)
(0.30000000447034836, 0.040600000619888305)
(0.10000000149011612, 0.040600000619888305)
(0.10000000149011612, 0.040600000619888305)
(0.10000000149011612, 0.040600000619888305)
(0.10000000149011612, 0.04160000063478947)
(0.0, 0.040600000619888305)
(0.0, 0.03960000060498715)
(0.10000000149011612, 0.03960000060498715)
(0.0, 0.03960000060498715)
(0.20000000298023224, 0.04160000063478947)
(0.10000000149011612, 0.04260000064969063)
(0.20000000298023224, 0.04460000067949295)
(0.20000000298023224, 0.04660000070929527)
(0.20000000298023224, 0.047600000724196435)
(0.0, 0.047600000724196435)
(0.0, 0.047600000724196435)
(0.0, 0.04660000070929527)
(0.0, 0.04660000070929527)
(0.0, 0.04560000069439411)
(0.10000000149011612, 0.04560000069439411)
(0.10000000149011612, 0.04560000069439411)
(0.10000000149011612, 0.04660000070929527)
(0.20000000298023224, 0.04770000072196126)
(0.20000000298023224, 0.04970000075176358)
(0.20000000298023224, 0.051700000781565905)
(0.10000000149011612, 0.051700000781565905)
(0.09000000171363354, 0.051700000781565905)
(0.10000000149011612, 0.05180000077933073)
(0.10000000149011612, 0.05180000077933073)
(0.20000000298023224, 0.05380000080913305)
(0.19000000320374966, 0.05570000084117055)
(0.10000000149011612, 0.056700000856071714)
(0.10000000149011612, 0.05770000087097287)
(0.10000000149011612, 0.058700000885874036)
(0.10000000149011612, 0.059700000900775194)
(0.10000000149011612, 0.05980000089854002)
(0.10000000149011612, 0.060800000913441184)
(0.10000000149011612, 0.06180000092834234)
(0.10000000149011612, 0.0628000009432435)
(0.10000000149011612, 0.06380000095814467)
(0.10000000149011612, 0.06480000097304582)
(0.20000000298023224, 0.06680000100284815)
(0.10000000149011612, 0.06780000101774931)
(0.10000000149011612, 0.06880000103265047)
(0.10000000149011612, 0.06980000104755163)
(0.10000000149011612, 0.0708000010624528)
(0.10000000149011612, 0.07180000107735396)
(0.10000000149011612, 0.07280000109225511)
(0.10000000149011612, 0.07380000110715627)
(0.10000000149011612, 0.07480000112205744)
(0.10000000149011612, 0.0758000011369586)
(0.10000000149011612, 0.07680000115185975)
(0.10000000149011612, 0.07780000116676092)
(0.10000000149011612, 0.07880000118166208)
(0.6000000089406967, 0.08480000127106906)
(0.10000000149011612, 0.0858000012859702)
(0.10000000149011612, 0.08680000130087137)
(0.10000000149011612, 0.08780000131577254)
(0.10000000149011612, 0.0888000013306737)
(1.5000000223517418, 0.10380000155419111)
(0.20000000298023224, 0.10580000158399344)
(0.10000000149011612, 0.10680000159889459)
(0.19000000320374966, 0.10870000163093209)
(0.10000000149011612, 0.10970000164583325)
(0.10000000149011612, 0.11070000166073442)
(0.10000000149011612, 0.11170000167563558)
(0.10000000149011612, 0.11270000169053673)
(0.10000000149011612, 0.1137000017054379)
(0.10000000149011612, 0.11470000172033906)
(0.10000000149011612, 0.11570000173524023)
(0.20000000298023224, 0.11770000176504254)
(2.1000000312924385, 0.13870000207796693)
(0.20000000298023224, 0.14070000210776926)
(0.30000000447034836, 0.14370000215247272)
(0.20000000298023224, 0.1447000021673739)
(0.2900000046938658, 0.14660000219941138)
(0.10000000149011612, 0.14660000219941138)
(0.30000000447034836, 0.1486000022292137)
(0.2900000046938658, 0.1505000022612512)
(0.19000000320374966, 0.15140000227838754)
(0.10000000149011612, 0.15140000227838754)
(0.4000000059604645, 0.1554000023379922)
(0.19000000320374966, 0.15630000235512853)
(0.10000000149011612, 0.15630000235512853)
(0.19000000320374966, 0.15720000237226486)
(0.19000000320374966, 0.15910000240430236)
(0.2900000046938658, 0.16100000243633986)
(0.2900000046938658, 0.16290000246837735)
(0.4000000059604645, 0.16590000251308085)
(0.20000000298023224, 0.16690000252798198)
(0.30000000447034836, 0.16990000257268548)
(0.7000000104308128, 0.17590000266209244)
(0.30000000447034836, 0.17790000269189477)
(0.20000000298023224, 0.1799000027216971)
(0.20000000298023224, 0.18090000273659826)
(0.30000000447034836, 0.1829000027664006)
(0.30000000447034836, 0.1849000027962029)
(0.20000000298023224, 0.18590000281110405)
(0.2900000046938658, 0.18780000284314155)
(0.10000000149011612, 0.18880000285804271)
(0.10000000149011612, 0.18680000282824039)
(0.2900000046938658, 0.18870000286027788)
(0.20000000298023224, 0.18970000287517905)
(0.20000000298023224, 0.1907000028900802)
(0.30000000447034836, 0.19270000291988254)
(0.2900000046938658, 0.1956000029668212)
(0.20000000298023224, 0.1976000029966235)
(0.30000000447034836, 0.19960000302642583)
(0.5000000074505806, 0.20460000310093165)
(0.19000000320374966, 0.20450000310316682)
(0.20000000298023224, 0.205500003118068)
(0.2900000046938658, 0.20640000313520432)
(0.20000000298023224, 0.20640000313520432)
(0.30000000447034836, 0.20740000315010548)
(0.10000000149011612, 0.20840000316500665)
(0.10000000149011612, 0.2094000031799078)
(0.20000000298023224, 0.2114000032097101)
(0.20000000298023224, 0.21340000323951244)
(0.20000000298023224, 0.21540000326931477)
(0.3900000061839819, 0.21830000331625343)
(0.20000000298023224, 0.2193000033311546)
(0.20000000298023224, 0.22030000334605573)
(0.30000000447034836, 0.2213000033609569)
(0.20000000298023224, 0.2213000033609569)
(0.490000007674098, 0.22420000340789556)
(0.2900000046938658, 0.22610000343993306)
(0.09000000171363354, 0.22610000343993306)
(0.10000000149011612, 0.22610000343993306)
(0.10000000149011612, 0.22610000343993306)
(0.30000000447034836, 0.22710000345483422)
(0.5000000074505806, 0.23020000349730252)
(0.2900000046938658, 0.23210000352934002)
(0.10000000149011612, 0.23210000352934002)
(0.30000000447034836, 0.23410000355914234)
(0.19000000320374966, 0.23500000357627868)
(0.20000000298023224, 0.23600000359117984)
(0.19000000320374966, 0.23690000360831617)
(0.10000000149011612, 0.23690000360831617)
(0.19000000320374966, 0.2378000036254525)
(0.20000000298023224, 0.23880000364035367)
(0.4000000059604645, 0.24180000368505716)
(0.20000000298023224, 0.24180000368505716)
(0.4000000059604645, 0.24480000372976066)
(0.20000000298023224, 0.24580000374466182)
(0.1900000050663948, 0.2467000037804246)
(0.1900000050663948, 0.24760000381618738)
(0.20000000298023224, 0.24860000383108855)
(0.19000000320374966, 0.24950000384822488)
(0.20000000298023224, 0.25050000386312604)
(0.20000000298023224, 0.2515000038780272)
(0.20000000298023224, 0.25250000389292837)
(0.20000000298023224, 0.2535000039078295)
(0.10000000149011612, 0.2535000039078295)
(0.30000000447034836, 0.25550000393763184)
(0.5000000074505806, 0.2545000039227307)
(0.4000000059604645, 0.25750000396743417)
(0.2900000046938658, 0.25940000399947166)
(0.0, 0.2584000039845705)
(0.30000000447034836, 0.2604000040143728)
(0.0, 0.24540000379085541)
(0.10000000149011612, 0.24440000377595425)
(0.0, 0.24340000376105309)
(0.19000000320374966, 0.24340000376105309)
(0.30000000447034836, 0.24540000379085541)
(0.2900000046938658, 0.2473000038228929)
(1.700000025331974, 0.2633000040613115)
(1.9000000283122063, 0.2813000043295324)
(0.3900000061839819, 0.284200004376471)
(0.20000000298023224, 0.2852000043913722)
(0.3900000061839819, 0.28810000443831085)
(0.10000000149011612, 0.2871000044234097)
(0.4000000059604645, 0.27010000417008995)
(0.30000000447034836, 0.27110000418499114)
(0.20000000298023224, 0.27010000417008995)
(2.600000038743019, 0.29410000452771784)
(0.20000000298023224, 0.2932000045105815)
(1.1900000181049109, 0.30410000467672943)
(0.7000000104308128, 0.3081000047363341)
(0.9000000134110451, 0.31420000482350585)
(0.10000000149011612, 0.31330000480636955)
(0.20000000298023224, 0.3143000048212707)
(0.20000000298023224, 0.31230000479146836)
(0.10000000149011612, 0.31140000477433205)
(0.10000000149011612, 0.31140000477433205)
(0.20000000298023224, 0.3115000047720969)
(0.09000000171363354, 0.3105000047571957)
(1.2000000178813934, 0.319600004889071)
(0.30000000447034836, 0.3197000048868358)
(0.20000000298023224, 0.3177000048570335)
(0.10000000149011612, 0.31670000484213234)
(0.8900000154972076, 0.32260000495240093)
(0.800000011920929, 0.32360000496730207)
(0.2900000046938658, 0.32350000496953724)
(1.5900000259280205, 0.33740000519901514)
(0.30000000447034836, 0.3384000052139163)
(2.600000038743019, 0.36140000555664303)
(2.7000000402331352, 0.38540000591427087)
(2.7000000402331352, 0.4104000062867999)
(2.7000000402331352, 0.4345000066421926)
(0.7000000104308128, 0.44050000673159956)
(2.600000038743019, 0.4655000071041286)
(0.10000000149011612, 0.4636000070720911)
(0.30000000447034836, 0.4646000070869923)
(0.10000000149011612, 0.4636000070720911)
(0.30000000447034836, 0.4636000070720911)
(2.600000038743019, 0.4867000074125826)
(2.7000000402331352, 0.5117000077851117)
