(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.09000000171363354, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.10000000149011612, 0.0019000000320374966)
(0.10000000149011612, 0.0029000000469386576)
(0.0, 0.0029000000469386576)
(0.0, 0.0029000000469386576)
(0.10000000149011612, 0.003900000061839819)
(0.10000000149011612, 0.00490000007674098)
(0.10000000149011612, 0.005900000091642142)
(0.10000000149011612, 0.006900000106543303)
(0.10000000149011612, 0.007900000121444463)
(0.10000000149011612, 0.008900000136345626)
(0.0, 0.008900000136345626)
(0.10000000149011612, 0.009900000151246787)
(0.10000000149011612, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.0, 0.010900000166147948)
(0.09000000171363354, 0.011800000183284283)
(0.0, 0.011800000183284283)
(0.09000000171363354, 0.012700000200420619)
(0.09000000171363354, 0.013600000217556953)
(0.09000000171363354, 0.014500000234693288)
(0.0, 0.014500000234693288)
(0.0, 0.013600000217556953)
(0.09000000171363354, 0.014500000234693288)
(0.0, 0.014500000234693288)
(0.0, 0.014500000234693288)
(0.10000000149011612, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.09000000171363354, 0.016400000266730785)
(0.0, 0.016400000266730785)
(0.0, 0.016400000266730785)
(0.0, 0.016400000266730785)
(0.0, 0.016400000266730785)
(0.09000000171363354, 0.01730000028386712)
(0.09000000171363354, 0.018200000301003456)
(0.0, 0.018200000301003456)
(0.0, 0.018200000301003456)
(0.0, 0.018200000301003456)
(0.09000000171363354, 0.01910000031813979)
(0.10000000149011612, 0.020100000333040952)
(0.0, 0.020100000333040952)
(0.09000000171363354, 0.021000000350177288)
(0.09000000171363354, 0.021900000367313623)
(0.10000000149011612, 0.022900000382214784)
(0.10000000149011612, 0.023900000397115945)
(0.0, 0.023900000397115945)
(0.0, 0.023900000397115945)
(0.0, 0.023900000397115945)
(0.0, 0.023900000397115945)
(0.0, 0.023900000397115945)
(0.10000000149011612, 0.024900000412017106)
(0.09000000171363354, 0.025800000429153442)
(0.09000000171363354, 0.026700000446289777)
(0.10000000149011612, 0.02770000046119094)
(0.0, 0.02770000046119094)
(0.0, 0.02770000046119094)
(0.10000000149011612, 0.0287000004760921)
(0.10000000149011612, 0.02970000049099326)
(0.09000000171363354, 0.030600000508129596)
(0.0, 0.030600000508129596)
(0.0, 0.030600000508129596)
(0.09000000171363354, 0.031500000525265935)
(0.09000000171363354, 0.03240000054240227)
(0.0, 0.03240000054240227)
(0.0, 0.03240000054240227)
(0.09000000171363354, 0.033300000559538606)
(0.09000000171363354, 0.03420000057667494)
(0.0, 0.03420000057667494)
(0.0, 0.03420000057667494)
(0.0, 0.03420000057667494)
(0.0, 0.03420000057667494)
(0.0, 0.03420000057667494)
(0.0, 0.03420000057667494)
(0.0, 0.033200000561773774)
(0.0, 0.032200000546872616)
(0.0, 0.032200000546872616)
(0.0, 0.032200000546872616)
(0.0, 0.031200000531971455)
(0.09000000171363354, 0.03110000053420663)
(0.0, 0.03010000051930547)
(0.0, 0.029100000504404307)
(0.0, 0.028100000489503146)
(0.10000000149011612, 0.028100000489503146)
(0.10000000149011612, 0.029100000504404307)
(0.09000000171363354, 0.029000000506639482)
(0.09000000171363354, 0.028900000508874656)
(0.10000000149011612, 0.029900000523775817)
(0.09000000171363354, 0.030800000540912153)
(0.0, 0.030800000540912153)
(0.0, 0.030800000540912153)
(0.0, 0.030800000540912153)
(0.0, 0.030800000540912153)
(0.0, 0.030800000540912153)
(0.0, 0.030800000540912153)
(0.0, 0.030800000540912153)
(0.09000000171363354, 0.03170000055804849)
(0.0, 0.03170000055804849)
(0.10000000149011612, 0.032700000572949646)
(0.0, 0.032700000572949646)
(0.0, 0.032700000572949646)
(0.10000000149011612, 0.03370000058785081)
(0.0, 0.03370000058785081)
(0.0, 0.03370000058785081)
(0.0, 0.03370000058785081)
(0.0, 0.03370000058785081)
(0.0, 0.03370000058785081)
(0.0, 0.03370000058785081)
(0.09000000171363354, 0.03460000060498714)
(0.10000000149011612, 0.03560000061988831)
(0.10000000149011612, 0.036600000634789465)
(0.0, 0.036600000634789465)
(0.10000000149011612, 0.03760000064969063)
(0.09000000171363354, 0.03850000066682696)
(0.0, 0.03760000064969063)
(0.0, 0.03760000064969063)
(0.09000000171363354, 0.03760000064969063)
(0.09000000171363354, 0.03760000064969063)
(0.0, 0.03670000063255429)
(0.0, 0.03670000063255429)
(0.09000000171363354, 0.03760000064969063)
(0.09000000171363354, 0.03760000064969063)
(0.0, 0.03760000064969063)
(0.10000000149011612, 0.03860000066459179)
(0.10000000149011612, 0.03860000066459179)
(0.09000000171363354, 0.039500000681728126)
(0.09000000171363354, 0.04040000069886446)
(0.0, 0.04040000069886446)
(0.0, 0.04040000069886446)
(0.09000000171363354, 0.04040000069886446)
(0.10000000149011612, 0.04140000071376562)
(0.0, 0.04140000071376562)
(0.10000000149011612, 0.04240000072866678)
(0.09000000171363354, 0.04330000074580312)
(0.0, 0.04240000072866678)
(0.09000000171363354, 0.04240000072866678)
(0.09000000171363354, 0.04330000074580312)
(0.0, 0.04330000074580312)
(0.0, 0.04330000074580312)
(0.10000000149011612, 0.043400000743567944)
(0.09000000171363354, 0.04330000074580312)
(0.10000000149011612, 0.044300000760704276)
(0.0, 0.043400000743567944)
(0.10000000149011612, 0.04350000074133277)
(0.09000000171363354, 0.043400000743567944)
(0.10000000149011612, 0.043400000743567944)
(0.09000000171363354, 0.044300000760704276)
(0.09000000171363354, 0.045200000777840615)
(0.09000000171363354, 0.04610000079497695)
(0.10000000149011612, 0.04710000080987811)
(0.09000000171363354, 0.048000000827014444)
(0.09000000171363354, 0.04790000082924962)
(0.10000000149011612, 0.048000000827014444)
(0.09000000171363354, 0.048000000827014444)
(0.10000000149011612, 0.048000000827014444)
(0.10000000149011612, 0.04900000084191561)
(0.10000000149011612, 0.050000000856816766)
(0.09000000171363354, 0.04990000085905194)
(0.09000000171363354, 0.049800000861287115)
(0.10000000149011612, 0.04990000085905194)
(0.10000000149011612, 0.050900000873953105)
(0.10000000149011612, 0.05190000088885426)
(0.09000000171363354, 0.05190000088885426)
(0.10000000149011612, 0.05200000088661909)
(0.10000000149011612, 0.05300000090152025)
(0.10000000149011612, 0.05400000091642141)
(0.10000000149011612, 0.054100000914186236)
(0.09000000171363354, 0.054100000914186236)
(0.10000000149011612, 0.0551000009290874)
(0.09000000171363354, 0.05600000094622373)
(0.09000000171363354, 0.05690000096336007)
(0.10000000149011612, 0.05790000097826123)
(0.09000000171363354, 0.05880000099539757)
(0.10000000149011612, 0.059800001010298726)
(0.09000000171363354, 0.060700001027435065)
(0.20000000298023224, 0.06270000105723739)
(0.19000000320374966, 0.06460000108927488)
(0.10000000149011612, 0.06560000110417605)
(0.10000000149011612, 0.06660000111907721)
(0.19000000320374966, 0.06760000113397836)
(0.10000000149011612, 0.06860000114887953)
(0.10000000149011612, 0.06960000116378069)
(0.09000000171363354, 0.07050000118091702)
(0.09000000171363354, 0.0704000011831522)
(0.10000000149011612, 0.0704000011831522)
(0.10000000149011612, 0.07050000118091702)
(0.10000000149011612, 0.07060000117868186)
(0.0, 0.06960000116378069)
(0.09000000171363354, 0.06960000116378069)
(0.10000000149011612, 0.07060000117868186)
(0.09000000171363354, 0.07150000119581819)
(0.09000000171363354, 0.07240000121295452)
(0.10000000149011612, 0.07340000122785569)
(0.10000000149011612, 0.07440000124275685)
(0.10000000149011612, 0.075400001257658)
(0.09000000171363354, 0.07630000127479435)
(0.10000000149011612, 0.07640000127255916)
(0.10000000149011612, 0.07740000128746033)
(0.09000000171363354, 0.0773000012896955)
(0.0, 0.0773000012896955)
(0.20000000298023224, 0.07930000131949783)
(0.09000000171363354, 0.079200001321733)
(0.10000000149011612, 0.08020000133663416)
(0.10000000149011612, 0.08120000135153532)
(0.09000000171363354, 0.08210000136867165)
(0.10000000149011612, 0.08310000138357282)
(0.10000000149011612, 0.08410000139847398)
(0.09000000171363354, 0.08500000141561032)
(0.09000000171363354, 0.08500000141561032)
(0.09000000171363354, 0.08490000141784548)
(0.09000000171363354, 0.08480000142008066)
(0.09000000171363354, 0.085700001437217)
(0.10000000149011612, 0.085700001437217)
(0.10000000149011612, 0.08580000143498183)
(0.10000000149011612, 0.08680000144988298)
(0.09000000171363354, 0.08770000146701933)
(0.09000000171363354, 0.08770000146701933)
(0.10000000149011612, 0.08780000146478414)
(0.10000000149011612, 0.08880000147968531)
(0.10000000149011612, 0.08980000149458647)
(0.10000000149011612, 0.08990000149235129)
(0.09000000171363354, 0.08990000149235129)
(0.09000000171363354, 0.09080000150948762)
(0.09000000171363354, 0.0907000015117228)
(0.10000000149011612, 0.0907000015117228)
(0.10000000149011612, 0.09080000150948762)
(0.10000000149011612, 0.09090000150725246)
(0.10000000149011612, 0.09190000152215362)
(0.09000000171363354, 0.09280000153928995)
(0.10000000149011612, 0.09290000153705477)
(0.09000000171363354, 0.09280000153928995)
(0.09000000171363354, 0.09370000155642629)
(0.09000000171363354, 0.09360000155866147)
(0.10000000149011612, 0.09370000155642629)
(0.10000000149011612, 0.09470000157132745)
(0.10000000149011612, 0.09480000156909227)
(0.10000000149011612, 0.0949000015668571)
(0.10000000149011612, 0.09590000158175827)
(0.10000000149011612, 0.09690000159665942)
(0.10000000149011612, 0.09690000159665942)
(0.09000000171363354, 0.09690000159665942)
(0.10000000149011612, 0.09690000159665942)
(0.10000000149011612, 0.09790000161156058)
(0.09000000171363354, 0.09780000161379576)
(0.09000000171363354, 0.09780000161379576)
(0.09000000171363354, 0.09770000161603093)
(0.09000000171363354, 0.09770000161603093)
(0.10000000149011612, 0.09780000161379576)
(0.10000000149011612, 0.09790000161156058)
(0.09000000171363354, 0.09780000161379576)
(0.09000000171363354, 0.09780000161379576)
(0.09000000171363354, 0.09780000161379576)
(0.09000000171363354, 0.09770000161603093)
(0.10000000149011612, 0.09780000161379576)
(0.09000000171363354, 0.09770000161603093)
(0.10000000149011612, 0.09770000161603093)
(0.09000000171363354, 0.09760000161826611)
(0.10000000149011612, 0.09770000161603093)
(0.10000000149011612, 0.09780000161379576)
(0.10000000149011612, 0.09780000161379576)
(0.10000000149011612, 0.09780000161379576)
(0.09000000171363354, 0.09770000161603093)
(0.10000000149011612, 0.09780000161379576)
(0.09000000171363354, 0.09770000161603093)
(0.10000000149011612, 0.09770000161603093)
(0.10000000149011612, 0.09770000161603093)
(0.10000000149011612, 0.09770000161603093)
(0.10000000149011612, 0.09780000161379576)
(0.10000000149011612, 0.09780000161379576)
(0.10000000149011612, 0.09790000161156058)
(0.09000000171363354, 0.09790000161156058)
(0.10000000149011612, 0.09790000161156058)
(0.09000000171363354, 0.09790000161156058)
(0.09000000171363354, 0.09780000161379576)
(0.09000000171363354, 0.09780000161379576)
(0.09000000171363354, 0.09670000160112976)
(0.09000000171363354, 0.09570000158622861)
(0.10000000149011612, 0.09570000158622861)
(0.09000000171363354, 0.09560000158846378)
(0.10000000149011612, 0.09470000157132745)
(0.09000000171363354, 0.09460000157356262)
(0.09000000171363354, 0.0945000015757978)
(0.10000000149011612, 0.09460000157356262)
(0.09000000171363354, 0.09460000157356262)
(0.10000000149011612, 0.09460000157356262)
(0.09000000171363354, 0.0945000015757978)
(0.10000000149011612, 0.0945000015757978)
(0.09000000171363354, 0.09540000159293413)
(0.09000000171363354, 0.09540000159293413)
(0.10000000149011612, 0.09540000159293413)
(0.09000000171363354, 0.09540000159293413)
(0.10000000149011612, 0.09550000159069896)
(0.10000000149011612, 0.09550000159069896)
(0.10000000149011612, 0.09550000159069896)
(0.10000000149011612, 0.09550000159069896)
(0.10000000149011612, 0.09560000158846378)
(0.09000000171363354, 0.09550000159069896)
(0.10000000149011612, 0.09550000159069896)
(0.09000000171363354, 0.09550000159069896)
(0.10000000149011612, 0.09650000160560011)
(0.10000000149011612, 0.09550000159069896)
(0.09000000171363354, 0.09550000159069896)
(0.09000000171363354, 0.09540000159293413)
(0.09000000171363354, 0.09530000159516931)
(0.10000000149011612, 0.09540000159293413)
(0.09000000171363354, 0.09530000159516931)
(0.10000000149011612, 0.09530000159516931)
(0.09000000171363354, 0.09530000159516931)
(0.09000000171363354, 0.09530000159516931)
(0.10000000149011612, 0.09540000159293413)
(0.10000000149011612, 0.09550000159069896)
(0.10000000149011612, 0.09560000158846378)
(0.10000000149011612, 0.09560000158846378)
(0.4000000059604645, 0.09860000163316726)
(2.600000038743019, 0.12360000200569629)
(1.0000000149011612, 0.13270000213757158)
(0.30000000447034836, 0.1348000021651387)
(0.10000000149011612, 0.1348000021651387)
(0.10000000149011612, 0.1348000021651387)
(0.10000000149011612, 0.1348000021651387)
(0.20000000298023224, 0.13580000218003987)
(0.10000000149011612, 0.1359000021778047)
(0.10000000149011612, 0.13600000217556954)
(0.10000000149011612, 0.13610000217333437)
(0.10000000149011612, 0.13610000217333437)
(0.10000000149011612, 0.13610000217333437)
(0.10000000149011612, 0.13610000217333437)
(0.20000000298023224, 0.1371000021882355)
(2.600000038743019, 0.16220000255852937)
(0.6000000089406967, 0.1672000026330352)
(2.600000038743019, 0.19230000300332903)
(2.600000038743019, 0.2174000033736229)
(0.10000000149011612, 0.21750000337138772)
(2.600000038743019, 0.24250000374391675)
(1.0000000149011612, 0.2515000038780272)
(2.600000038743019, 0.2765000042505562)
(0.5000000074505806, 0.28050000431016087)
(2.2000000327825546, 0.30150000462308524)
(1.4000000208616257, 0.31450000481680035)
(1.5000000223517418, 0.3285000050254166)
(0.6000000089406967, 0.3336000050976872)
(2.600000038743019, 0.35860000547021625)
(2.600000038743019, 0.3836000058427453)
(2.7000000402331352, 0.40970000622794034)
(2.600000038743019, 0.4348000065982342)
(2.7000000402331352, 0.4609000069834292)
(2.600000038743019, 0.48600000735372306)
(2.600000038743019, 0.5110000077262521)
