(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.10000000149011612, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.10000000149011612, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.10000000149011612, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.10000000149011612, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.09000000171363354, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.10000000149011612, 0.0019000000320374966)
(0.0, 0.0019000000320374966)
(0.0, 0.0019000000320374966)
(0.0, 0.0019000000320374966)
(0.10000000149011612, 0.0029000000469386576)
(0.10000000149011612, 0.003900000061839819)
(0.10000000149011612, 0.00490000007674098)
(0.10000000149011612, 0.005900000091642142)
(0.0, 0.005900000091642142)
(0.09000000171363354, 0.006800000108778476)
(0.0, 0.006800000108778476)
(0.0, 0.006800000108778476)
(0.0, 0.006800000108778476)
(0.0, 0.006800000108778476)
(0.0, 0.006800000108778476)
(0.0, 0.006800000108778476)
(0.09000000171363354, 0.007700000125914812)
(0.10000000149011612, 0.008700000140815973)
(0.09000000171363354, 0.009600000157952308)
(0.09000000171363354, 0.010500000175088644)
(0.10000000149011612, 0.011500000189989805)
(0.0, 0.011500000189989805)
(0.0, 0.011500000189989805)
(0.0, 0.011500000189989805)
(0.0, 0.011500000189989805)
(0.0, 0.011500000189989805)
(0.0, 0.011500000189989805)
(0.19000000320374966, 0.013400000222027302)
(0.0, 0.013400000222027302)
(0.0, 0.013400000222027302)
(0.0, 0.013400000222027302)
(0.0, 0.013400000222027302)
(0.0, 0.013400000222027302)
(0.0, 0.013400000222027302)
(0.0, 0.013400000222027302)
(0.0, 0.013400000222027302)
(0.0, 0.013400000222027302)
(0.0, 0.013400000222027302)
(0.10000000149011612, 0.014400000236928463)
(0.0, 0.014400000236928463)
(0.0, 0.014400000236928463)
(0.0, 0.014400000236928463)
(0.0, 0.014400000236928463)
(0.10000000149011612, 0.015400000251829624)
(0.0, 0.015400000251829624)
(0.0, 0.015400000251829624)
(0.0, 0.015400000251829624)
(0.09000000171363354, 0.01630000026896596)
(0.10000000149011612, 0.01730000028386712)
(0.10000000149011612, 0.01830000029876828)
(0.0, 0.01830000029876828)
(0.0, 0.01830000029876828)
(0.0, 0.01830000029876828)
(0.0, 0.01830000029876828)
(0.0, 0.01830000029876828)
(0.0, 0.01830000029876828)
(0.10000000149011612, 0.019300000313669442)
(0.0, 0.019300000313669442)
(0.0, 0.019300000313669442)
(0.0, 0.019300000313669442)
(0.0, 0.019300000313669442)
(0.0, 0.019300000313669442)
(0.0, 0.019300000313669442)
(0.0, 0.019300000313669442)
(0.0, 0.019300000313669442)
(0.0, 0.019300000313669442)
(0.10000000149011612, 0.020300000328570603)
(0.0, 0.020300000328570603)
(0.0, 0.020300000328570603)
(0.0, 0.020300000328570603)
(0.0, 0.020300000328570603)
(0.0, 0.020300000328570603)
(0.0, 0.020300000328570603)
(0.0, 0.020300000328570603)
(0.0, 0.020300000328570603)
(0.10000000149011612, 0.021300000343471764)
(0.09000000171363354, 0.0222000003606081)
(0.0, 0.0222000003606081)
(0.10000000149011612, 0.02320000037550926)
(0.0, 0.02320000037550926)
(0.0, 0.02320000037550926)
(0.0, 0.02320000037550926)
(0.09000000171363354, 0.024100000392645596)
(0.0, 0.024100000392645596)
(0.10000000149011612, 0.024200000390410422)
(0.10000000149011612, 0.025200000405311583)
(0.0, 0.025200000405311583)
(0.0, 0.025200000405311583)
(0.0, 0.025200000405311583)
(0.0, 0.025200000405311583)
(0.10000000149011612, 0.026200000420212744)
(0.0, 0.026200000420212744)
(0.0, 0.026200000420212744)
(0.0, 0.026200000420212744)
(0.0, 0.026200000420212744)
(0.0, 0.026200000420212744)
(0.0, 0.026200000420212744)
(0.10000000149011612, 0.027200000435113905)
(0.0, 0.027200000435113905)
(0.0, 0.027200000435113905)
(0.0, 0.026200000420212744)
(0.0, 0.026200000420212744)
(0.0, 0.026200000420212744)
(0.0, 0.026200000420212744)
(0.0, 0.025200000405311583)
(0.0, 0.024200000390410422)
(0.0, 0.02320000037550926)
(0.0, 0.0222000003606081)
(0.0, 0.0222000003606081)
(0.0, 0.021300000343471764)
(0.0, 0.021300000343471764)
(0.0, 0.021300000343471764)
(0.0, 0.021300000343471764)
(0.0, 0.021300000343471764)
(0.0, 0.021300000343471764)
(0.0, 0.021300000343471764)
(0.0, 0.02040000032633543)
(0.0, 0.019400000311434268)
(0.0, 0.018500000294297932)
(0.0, 0.017600000277161597)
(0.0, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.0, 0.014700000230222941)
(0.0, 0.014700000230222941)
(0.0, 0.014700000230222941)
(0.0, 0.014700000230222941)
(0.19000000320374966, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.19000000320374966, 0.018500000294297932)
(0.0, 0.018500000294297932)
(0.0, 0.01750000027939677)
(0.0, 0.01750000027939677)
(0.0, 0.01750000027939677)
(0.0, 0.01750000027939677)
(0.0, 0.01750000027939677)
(0.0, 0.01650000026449561)
(0.0, 0.01650000026449561)
(0.0, 0.01650000026449561)
(0.0, 0.01650000026449561)
(0.0, 0.015600000247359276)
(0.0, 0.014600000232458115)
(0.0, 0.013600000217556953)
(0.0, 0.013600000217556953)
(0.0, 0.013600000217556953)
(0.0, 0.013600000217556953)
(0.0, 0.013600000217556953)
(0.0, 0.013600000217556953)
(0.0, 0.013600000217556953)
(0.0, 0.012600000202655792)
(0.0, 0.012600000202655792)
(0.0, 0.012600000202655792)
(0.0, 0.012600000202655792)
(0.0, 0.012600000202655792)
(0.0, 0.012600000202655792)
(0.0, 0.012600000202655792)
(0.0, 0.012600000202655792)
(0.0, 0.012600000202655792)
(0.0, 0.012600000202655792)
(0.0, 0.01160000018775463)
(0.0, 0.01160000018775463)
(0.0, 0.01160000018775463)
(0.0, 0.01160000018775463)
(0.0, 0.01160000018775463)
(0.0, 0.01160000018775463)
(0.0, 0.01160000018775463)
(0.0, 0.01160000018775463)
(0.0, 0.01160000018775463)
(0.0, 0.01060000017285347)
(0.0, 0.009700000155717134)
(0.0, 0.009700000155717134)
(0.0, 0.008700000140815973)
(0.0, 0.008700000140815973)
(0.0, 0.008700000140815973)
(0.0, 0.008700000140815973)
(0.0, 0.007800000123679638)
(0.0, 0.007800000123679638)
(0.0, 0.006800000108778476)
(0.0, 0.005800000093877315)
(0.0, 0.005800000093877315)
(0.0, 0.005800000093877315)
(0.0, 0.005800000093877315)
(0.0, 0.005800000093877315)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.0, 0.004800000078976154)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.0, 0.0019000000320374966)
(0.0, 0.0019000000320374966)
(0.0, 0.0019000000320374966)
(0.0, 0.0019000000320374966)
(0.0, 0.0019000000320374966)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.09000000171363354, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
(0.0, 0.0009000000171363354)
