(0.0, 0.007000000104308128)
(0.20000000298023224, 0.009000000134110451)
(0.10000000149011612, 0.010000000149011612)
(0.0, 0.010000000149011612)
(0.0, 0.010000000149011612)
(0.0, 0.010000000149011612)
(0.10000000149011612, 0.011000000163912773)
(0.0, 0.011000000163912773)
(0.10000000149011612, 0.012000000178813934)
(0.10000000149011612, 0.013000000193715095)
(0.10000000149011612, 0.014000000208616257)
(0.10000000149011612, 0.015000000223517418)
(0.10000000149011612, 0.01600000023841858)
(0.10000000149011612, 0.01700000025331974)
(0.09000000171363354, 0.017900000270456077)
(0.10000000149011612, 0.018900000285357238)
(0.10000000149011612, 0.0199000003002584)
(0.0, 0.0199000003002584)
(0.0, 0.0199000003002584)
(0.09000000171363354, 0.020800000317394735)
(0.09000000171363354, 0.02170000033453107)
(0.09000000171363354, 0.022600000351667406)
(0.0, 0.022600000351667406)
(0.0, 0.022600000351667406)
(0.0, 0.022600000351667406)
(0.0, 0.022600000351667406)
(0.0, 0.022600000351667406)
(0.0, 0.021600000336766245)
(0.0, 0.020600000321865083)
(0.09000000171363354, 0.020500000324100254)
(0.10000000149011612, 0.021500000339001415)
(0.10000000149011612, 0.02250000035390258)
(0.10000000149011612, 0.02350000036880374)
(0.10000000149011612, 0.024500000383704902)
(0.10000000149011612, 0.025500000398606063)
(0.09000000171363354, 0.0264000004157424)
(0.09000000171363354, 0.027300000432878734)
(0.10000000149011612, 0.028300000447779895)
(0.10000000149011612, 0.029300000462681056)
(0.10000000149011612, 0.030300000477582217)
(0.10000000149011612, 0.031300000492483375)
(0.10000000149011612, 0.03230000050738454)
(0.10000000149011612, 0.0333000005222857)
(0.10000000149011612, 0.03430000053718686)
(0.09000000171363354, 0.035200000554323194)
(0.09000000171363354, 0.03610000057145953)
(0.09000000171363354, 0.037000000588595865)
(0.10000000149011612, 0.03800000060349703)
(0.10000000149011612, 0.03900000061839819)
(0.10000000149011612, 0.04000000063329935)
(0.09000000171363354, 0.04090000065043568)
(0.09000000171363354, 0.04180000066757202)
(0.09000000171363354, 0.042700000684708354)
(0.10000000149011612, 0.04370000069960952)
(0.09000000171363354, 0.04460000071674585)
(0.0, 0.04460000071674585)
(0.09000000171363354, 0.04550000073388219)
(0.09000000171363354, 0.04640000075101852)
(0.20000000298023224, 0.048400000780820844)
(0.10000000149011612, 0.04940000079572201)
(0.10000000149011612, 0.050400000810623166)
(0.10000000149011612, 0.05140000082552433)
(0.10000000149011612, 0.05240000084042549)
(0.10000000149011612, 0.05340000085532665)
(0.10000000149011612, 0.05440000087022781)
(0.10000000149011612, 0.055400000885128975)
(0.10000000149011612, 0.05640000090003014)
(0.20000000298023224, 0.05840000092983246)
(0.10000000149011612, 0.05940000094473362)
(0.10000000149011612, 0.060400000959634784)
(0.10000000149011612, 0.06140000097453594)
(0.10000000149011612, 0.062400000989437106)
(0.10000000149011612, 0.062400000989437106)
(0.10000000149011612, 0.062400000989437106)
(0.10000000149011612, 0.06340000100433826)
(0.10000000149011612, 0.06440000101923943)
(0.10000000149011612, 0.06540000103414059)
(0.10000000149011612, 0.06640000104904174)
(0.10000000149011612, 0.06740000106394291)
(0.10000000149011612, 0.06840000107884407)
(0.10000000149011612, 0.06840000107884407)
(0.10000000149011612, 0.06940000109374524)
(0.10000000149011612, 0.07040000110864639)
(0.10000000149011612, 0.07040000110864639)
(0.10000000149011612, 0.07140000112354755)
(0.10000000149011612, 0.07240000113844872)
(0.10000000149011612, 0.07340000115334988)
(0.10000000149011612, 0.07440000116825103)
(0.10000000149011612, 0.0754000011831522)
(0.10000000149011612, 0.07640000119805336)
(0.10000000149011612, 0.07740000121295453)
(0.10000000149011612, 0.07840000122785568)
(0.10000000149011612, 0.07940000124275684)
(0.10000000149011612, 0.080400001257658)
(0.09000000171363354, 0.08130000127479434)
(0.10000000149011612, 0.0823000012896955)
(0.10000000149011612, 0.08330000130459667)
(0.10000000149011612, 0.08430000131949783)
(0.10000000149011612, 0.08530000133439898)
(0.10000000149011612, 0.08630000134930015)
(0.10000000149011612, 0.08730000136420131)
(0.10000000149011612, 0.08630000134930015)
(0.10000000149011612, 0.08630000134930015)
(0.10000000149011612, 0.08730000136420131)
(0.19000000320374966, 0.0892000013962388)
(0.10000000149011612, 0.09020000141113997)
(0.10000000149011612, 0.09020000141113997)
(0.10000000149011612, 0.09120000142604112)
(0.10000000149011612, 0.09120000142604112)
(0.10000000149011612, 0.09120000142604112)
(0.10000000149011612, 0.09120000142604112)
(0.10000000149011612, 0.09120000142604112)
(0.20000000298023224, 0.09220000144094229)
(0.10000000149011612, 0.09220000144094229)
(0.10000000149011612, 0.09230000143870712)
(0.10000000149011612, 0.09230000143870712)
(0.10000000149011612, 0.09230000143870712)
(0.10000000149011612, 0.09330000145360827)
(0.10000000149011612, 0.09430000146850943)
(0.10000000149011612, 0.09440000146627427)
(0.10000000149011612, 0.09450000146403909)
(0.10000000149011612, 0.09460000146180392)
(0.10000000149011612, 0.09560000147670507)
(0.10000000149011612, 0.09660000149160623)
(0.10000000149011612, 0.0976000015065074)
(0.10000000149011612, 0.09860000152140856)
(0.10000000149011612, 0.09960000153630971)
(0.10000000149011612, 0.10060000155121088)
(0.10000000149011612, 0.10160000156611204)
(0.10000000149011612, 0.10170000156387687)
(0.10000000149011612, 0.10170000156387687)
(0.19000000320374966, 0.1026000015810132)
(0.20000000298023224, 0.10360000159591437)
(0.10000000149011612, 0.10360000159591437)
(0.10000000149011612, 0.10360000159591437)
(0.10000000149011612, 0.10370000159367919)
(0.10000000149011612, 0.10380000159144402)
(0.20000000298023224, 0.10480000160634517)
(0.10000000149011612, 0.10480000160634517)
(0.10000000149011612, 0.10480000160634517)
(0.10000000149011612, 0.10480000160634517)
(0.09000000171363354, 0.10470000160858035)
(0.10000000149011612, 0.10470000160858035)
(0.10000000149011612, 0.10470000160858035)
(0.10000000149011612, 0.10480000160634517)
(0.19000000320374966, 0.10580000162124634)
(0.20000000298023224, 0.10690000163391232)
(0.10000000149011612, 0.10690000163391232)
(0.10000000149011612, 0.10690000163391232)
(0.10000000149011612, 0.10690000163391232)
(0.20000000298023224, 0.10800000164657832)
(0.10000000149011612, 0.10810000164434314)
(0.10000000149011612, 0.10820000164210797)
(0.10000000149011612, 0.10820000164210797)
(0.10000000149011612, 0.10830000163987279)
(0.09000000171363354, 0.10920000165700912)
(0.10000000149011612, 0.10930000165477395)
(0.10000000149011612, 0.10940000165253877)
(0.10000000149011612, 0.10840000163763762)
(0.10000000149011612, 0.10840000163763762)
(0.10000000149011612, 0.10840000163763762)
(0.10000000149011612, 0.10840000163763762)
(0.10000000149011612, 0.10840000163763762)
(0.10000000149011612, 0.10840000163763762)
(0.10000000149011612, 0.10840000163763762)
(0.10000000149011612, 0.10840000163763762)
(0.10000000149011612, 0.10840000163763762)
(0.10000000149011612, 0.10740000162273645)
(0.10000000149011612, 0.10740000162273645)
(0.10000000149011612, 0.10740000162273645)
(0.10000000149011612, 0.10740000162273645)
(0.10000000149011612, 0.10740000162273645)
(0.20000000298023224, 0.10840000163763762)
(0.10000000149011612, 0.10840000163763762)
(0.10000000149011612, 0.10840000163763762)
(0.10000000149011612, 0.10840000163763762)
(0.20000000298023224, 0.10940000165253877)
(0.10000000149011612, 0.10940000165253877)
(0.10000000149011612, 0.10940000165253877)
(0.10000000149011612, 0.10940000165253877)
(0.10000000149011612, 0.10940000165253877)
(0.10000000149011612, 0.10940000165253877)
(0.20000000298023224, 0.11040000166743993)
(0.10000000149011612, 0.11040000166743993)
(0.10000000149011612, 0.11040000166743993)
(0.10000000149011612, 0.11040000166743993)
(0.20000000298023224, 0.1114000016823411)
(0.10000000149011612, 0.1114000016823411)
(0.10000000149011612, 0.1114000016823411)
(0.10000000149011612, 0.1114000016823411)
(0.20000000298023224, 0.11240000169724226)
(0.10000000149011612, 0.11240000169724226)
(0.10000000149011612, 0.11240000169724226)
(0.10000000149011612, 0.11240000169724226)
(0.20000000298023224, 0.11350000170990825)
(0.30000000447034836, 0.11550000173971058)
(0.10000000149011612, 0.11550000173971058)
(0.10000000149011612, 0.11550000173971058)
(0.10000000149011612, 0.11550000173971058)
(0.20000000298023224, 0.11650000175461173)
(0.10000000149011612, 0.11650000175461173)
(0.10000000149011612, 0.11650000175461173)
(0.10000000149011612, 0.11650000175461173)
(0.10000000149011612, 0.11650000175461173)
(0.10000000149011612, 0.1156000017374754)
(0.10000000149011612, 0.1156000017374754)
(0.20000000298023224, 0.11660000175237656)
(0.10000000149011612, 0.11660000175237656)
(0.10000000149011612, 0.11660000175237656)
(0.20000000298023224, 0.11760000176727772)
(0.20000000298023224, 0.11860000178217887)
(0.20000000298023224, 0.11960000179708004)
(0.30000000447034836, 0.1206000018119812)
(0.10000000149011612, 0.1206000018119812)
(0.20000000298023224, 0.12160000182688237)
(0.5000000074505806, 0.125600001886487)
(0.10000000149011612, 0.125600001886487)
(0.10000000149011612, 0.125600001886487)
(0.9000000134110451, 0.1336000020056963)
(0.20000000298023224, 0.13460000202059746)
(0.10000000149011612, 0.13460000202059746)
(1.5000000223517418, 0.1486000022292137)
(0.30000000447034836, 0.15060000225901604)
(0.10000000149011612, 0.15060000225901604)
(1.1000000163912773, 0.16060000240802766)
(0.6000000089406967, 0.16560000248253345)
(0.10000000149011612, 0.16560000248253345)
(0.30000000447034836, 0.16760000251233578)
(0.20000000298023224, 0.16860000252723695)
(0.30000000447034836, 0.17060000255703925)
(0.20000000298023224, 0.1716000025719404)
(0.10000000149011612, 0.17070000255480408)
(0.10000000149011612, 0.16970000253990292)
(0.20000000298023224, 0.17070000255480408)
(0.6000000089406967, 0.1757000026293099)
(0.4000000059604645, 0.17870000267401337)
(0.7000000104308128, 0.18470000276342036)
(0.6000000089406967, 0.188700002823025)
(0.5000000074505806, 0.19270000288262965)
(0.6000000089406967, 0.19770000295713544)
(1.1000000163912773, 0.20770000310614706)
(1.6900000255554914, 0.22370000334456563)
(0.6000000089406967, 0.22870000341907143)
(2.600000038743019, 0.25370000379160046)
(0.0, 0.2527000037766993)
(1.6900000274181366, 0.2677000040188432)
(2.600000038743019, 0.29170000437647103)
(0.10000000149011612, 0.29170000437647103)
(1.600000023841858, 0.3067000045999885)
(0.800000011920929, 0.3137000047042966)
(2.500000037252903, 0.3367000050470233)
(0.7000000104308128, 0.3427000051364303)
(0.5900000091642141, 0.34760000521317125)
(2.600000038743019, 0.3726000055857003)
(2.7000000402331352, 0.39860000597313044)
(1.4000000208616257, 0.4117000061646104)
(2.600000038743019, 0.4367000065371394)
(2.600000038743019, 0.46170000690966845)
(2.600000038743019, 0.4867000072821975)
(2.7000000402331352, 0.5127000076696276)
