(0.0, 0.0)
(0.10000000149011612, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.10000000149011612, 0.0020000000298023225)
(0.10000000149011612, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0020000000298023225)
(0.0, 0.0010000000149011613)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.10000000149011612, 0.0010000000149011613)
(0.09000000171363354, 0.0019000000320374966)
(0.0, 0.0019000000320374966)
(0.0, 0.0019000000320374966)
(0.10000000149011612, 0.0029000000469386576)
(0.09000000171363354, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.10000000149011612, 0.004800000078976154)
(0.10000000149011612, 0.005800000093877315)
(0.10000000149011612, 0.006800000108778476)
(0.20000000298023224, 0.008800000138580798)
(0.10000000149011612, 0.00980000015348196)
(0.10000000149011612, 0.010800000168383122)
(0.0, 0.010800000168383122)
(0.10000000149011612, 0.011800000183284283)
(0.0, 0.011800000183284283)
(0.0, 0.011800000183284283)
(0.09000000171363354, 0.012700000200420619)
(0.10000000149011612, 0.01370000021532178)
(0.0, 0.01370000021532178)
(0.0, 0.01370000021532178)
(0.10000000149011612, 0.014700000230222941)
(0.10000000149011612, 0.0157000002451241)
(0.10000000149011612, 0.01670000026002526)
(0.10000000149011612, 0.017700000274926422)
(0.10000000149011612, 0.018700000289827587)
(0.0, 0.018700000289827587)
(0.0, 0.018700000289827587)
(0.0, 0.018700000289827587)
(0.0, 0.018700000289827587)
(0.0, 0.018700000289827587)
(0.09000000171363354, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.10000000149011612, 0.020600000321865083)
(0.0, 0.020600000321865083)
(0.10000000149011612, 0.021600000336766245)
(0.0, 0.021600000336766245)
(0.0, 0.021600000336766245)
(0.10000000149011612, 0.022600000351667406)
(0.0, 0.022600000351667406)
(0.0, 0.022600000351667406)
(0.10000000149011612, 0.023600000366568567)
(0.0, 0.023600000366568567)
(0.10000000149011612, 0.024600000381469728)
(0.0, 0.024600000381469728)
(0.0, 0.024600000381469728)
(0.0, 0.024600000381469728)
(0.0, 0.024600000381469728)
(0.0, 0.024600000381469728)
(0.0, 0.024600000381469728)
(0.0, 0.024600000381469728)
(0.10000000149011612, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.02560000039637089)
(0.0, 0.024600000381469728)
(0.0, 0.023700000364333392)
(0.0, 0.023700000364333392)
(0.10000000149011612, 0.024700000379234553)
(0.0, 0.023700000364333392)
(0.0, 0.022800000347197057)
(0.10000000149011612, 0.023800000362098218)
(0.0, 0.022800000347197057)
(0.10000000149011612, 0.022800000347197057)
(0.0, 0.021800000332295896)
(0.10000000149011612, 0.020800000317394735)
(0.10000000149011612, 0.020800000317394735)
(0.09000000171363354, 0.02070000031962991)
(0.10000000149011612, 0.02170000033453107)
(0.0, 0.02070000031962991)
(0.0, 0.02070000031962991)
(0.0, 0.02070000031962991)
(0.10000000149011612, 0.020800000317394735)
(0.09000000171363354, 0.02070000031962991)
(0.0, 0.02070000031962991)
(0.0, 0.02070000031962991)
(0.0, 0.019700000304728748)
(0.09000000171363354, 0.01960000030696392)
(0.0, 0.018600000292062758)
(0.10000000149011612, 0.018600000292062758)
(0.09000000171363354, 0.018500000294297932)
(0.0, 0.018500000294297932)
(0.0, 0.018500000294297932)
(0.0, 0.018500000294297932)
(0.10000000149011612, 0.019500000309199093)
(0.0, 0.019500000309199093)
(0.10000000149011612, 0.01960000030696392)
(0.0, 0.01960000030696392)
(0.10000000149011612, 0.020600000321865083)
(0.0, 0.020600000321865083)
(0.09000000171363354, 0.021500000339001415)
(0.0, 0.021500000339001415)
(0.09000000171363354, 0.02240000035613775)
(0.0, 0.02240000035613775)
(0.0, 0.02240000035613775)
(0.0, 0.02240000035613775)
(0.0, 0.02240000035613775)
(0.09000000171363354, 0.023300000373274087)
(0.0, 0.023300000373274087)
(0.10000000149011612, 0.024300000388175248)
(0.0, 0.024300000388175248)
(0.10000000149011612, 0.02530000040307641)
(0.09000000171363354, 0.026200000420212744)
(0.10000000149011612, 0.027200000435113905)
(0.10000000149011612, 0.02820000045001507)
(0.0, 0.02820000045001507)
(0.0, 0.02820000045001507)
(0.10000000149011612, 0.02920000046491623)
(0.0, 0.02920000046491623)
(0.0, 0.02920000046491623)
(0.0, 0.02920000046491623)
(0.10000000149011612, 0.030200000479817392)
(0.10000000149011612, 0.031200000494718553)
(0.10000000149011612, 0.032200000509619714)
(0.0, 0.032200000509619714)
(0.09000000171363354, 0.033100000526756046)
(0.0, 0.03210000051185489)
(0.0, 0.03210000051185489)
(0.10000000149011612, 0.03210000051185489)
(0.10000000149011612, 0.033100000526756046)
(0.10000000149011612, 0.03410000054165721)
(0.0, 0.033100000526756046)
(0.0, 0.033100000526756046)
(0.0, 0.033100000526756046)
(0.0, 0.03210000051185489)
(0.0, 0.03210000051185489)
(0.0, 0.031100000496953727)
(0.0, 0.031100000496953727)
(0.0, 0.031100000496953727)
(0.0, 0.031100000496953727)
(0.0, 0.031100000496953727)
(0.0, 0.031100000496953727)
(0.0, 0.031100000496953727)
(0.0, 0.031100000496953727)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.030100000482052566)
(0.0, 0.029100000467151402)
(0.0, 0.029100000467151402)
(0.0, 0.029100000467151402)
(0.0, 0.02810000045225024)
(0.0, 0.02810000045225024)
(0.0, 0.02710000043734908)
(0.0, 0.02710000043734908)
(0.0, 0.02610000042244792)
(0.0, 0.025100000407546758)
(0.0, 0.024200000390410422)
(0.0, 0.02320000037550926)
(0.0, 0.02320000037550926)
(0.0, 0.02320000037550926)
(0.0, 0.02320000037550926)
(0.0, 0.0222000003606081)
(0.0, 0.021300000343471764)
(0.0, 0.021300000343471764)
(0.0, 0.021300000343471764)
(0.0, 0.021300000343471764)
(0.0, 0.02040000032633543)
(0.0, 0.02040000032633543)
(0.0, 0.019400000311434268)
(0.0, 0.018500000294297932)
(0.0, 0.018500000294297932)
(0.0, 0.018500000294297932)
(0.10000000149011612, 0.019500000309199093)
(0.10000000149011612, 0.019500000309199093)
(0.10000000149011612, 0.020500000324100254)
(0.09000000171363354, 0.02040000032633543)
(0.0, 0.02040000032633543)
(0.0, 0.019400000311434268)
(0.10000000149011612, 0.02040000032633543)
(0.0, 0.019500000309199093)
(0.0, 0.019500000309199093)
(0.09000000171363354, 0.019500000309199093)
(0.09000000171363354, 0.02040000032633543)
(0.0, 0.02040000032633543)
(0.09000000171363354, 0.021300000343471764)
(0.09000000171363354, 0.0222000003606081)
(0.0, 0.021300000343471764)
(0.0, 0.021300000343471764)
(0.0, 0.020300000328570603)
(0.10000000149011612, 0.021300000343471764)
(0.0, 0.020300000328570603)
(0.0, 0.019400000311434268)
(0.0, 0.018400000296533107)
(0.10000000149011612, 0.018400000296533107)
(0.0, 0.018400000296533107)
(0.09000000171363354, 0.019300000313669442)
(0.0, 0.01830000029876828)
(0.09000000171363354, 0.019200000315904617)
(0.0, 0.019200000315904617)
(0.09000000171363354, 0.020100000333040952)
(0.0, 0.01910000031813979)
(0.10000000149011612, 0.01910000031813979)
(0.09000000171363354, 0.019000000320374966)
(0.0, 0.019000000320374966)
(0.10000000149011612, 0.01910000031813979)
(0.10000000149011612, 0.020100000333040952)
(0.09000000171363354, 0.021000000350177288)
(0.09000000171363354, 0.020900000352412462)
(0.09000000171363354, 0.020800000354647637)
(0.0, 0.019800000339746476)
(0.0, 0.019800000339746476)
(0.09000000171363354, 0.02070000035688281)
(0.0, 0.02070000035688281)
(0.09000000171363354, 0.021600000374019147)
(0.09000000171363354, 0.022500000391155482)
(0.09000000171363354, 0.023400000408291818)
(0.0, 0.023400000408291818)
(0.0, 0.023400000408291818)
(0.0, 0.023400000408291818)
(0.0, 0.023400000408291818)
(0.0, 0.023400000408291818)
(0.0, 0.023400000408291818)
(0.10000000149011612, 0.02440000042319298)
(0.10000000149011612, 0.02540000043809414)
(0.10000000149011612, 0.0264000004529953)
(0.10000000149011612, 0.027400000467896462)
(0.09000000171363354, 0.028300000485032797)
(0.09000000171363354, 0.029200000502169133)
(0.0, 0.029200000502169133)
(0.09000000171363354, 0.03010000051930547)
(0.0, 0.03010000051930547)
(0.10000000149011612, 0.03110000053420663)
(0.09000000171363354, 0.032000000551342965)
(0.10000000149011612, 0.03300000056624412)
(0.09000000171363354, 0.03390000058338046)
(0.10000000149011612, 0.03490000059828162)
