(0.0, 0.0032608696138081345)
(0.0, 0.0032258064996811653)
(0.0, 0.003191489409259025)
(0.0, 0.0031578947838984037)
(0.0, 0.0031250000465661287)
(0.0, 0.0030927835512407045)
(0.0, 0.003061224535411718)
(0.0, 0.003030303075458064)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.10000000149011612, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.0, 0.004000000059604645)
(0.20000000298023224, 0.006000000089406967)
(0.0, 0.006000000089406967)
(0.10000000149011612, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.10000000149011612, 0.00800000011920929)
(0.0, 0.00800000011920929)
(0.0, 0.00800000011920929)
(0.0, 0.00800000011920929)
(0.0, 0.00800000011920929)
(0.0, 0.00800000011920929)
(0.0, 0.00800000011920929)
(0.10000000149011612, 0.009000000134110451)
(0.0, 0.009000000134110451)
(0.0, 0.009000000134110451)
(0.0, 0.009000000134110451)
(0.0, 0.009000000134110451)
(0.0, 0.009000000134110451)
(0.0, 0.009000000134110451)
(0.0, 0.009000000134110451)
(0.0, 0.009000000134110451)
(0.10000000149011612, 0.010000000149011612)
(0.0, 0.010000000149011612)
(0.0, 0.010000000149011612)
(0.0, 0.010000000149011612)
(0.0, 0.010000000149011612)
(0.0, 0.010000000149011612)
(0.0, 0.010000000149011612)
(0.0, 0.010000000149011612)
(0.0, 0.010000000149011612)
(0.0, 0.010000000149011612)
(0.0, 0.009000000134110451)
(0.0, 0.009000000134110451)
(0.0, 0.009000000134110451)
(0.0, 0.00800000011920929)
(0.0, 0.00800000011920929)
(0.0, 0.00800000011920929)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.0, 0.007000000104308128)
(0.09000000171363354, 0.007900000121444463)
(0.0, 0.007900000121444463)
(0.0, 0.007900000121444463)
(0.0, 0.007900000121444463)
(0.0, 0.007900000121444463)
(0.0, 0.007900000121444463)
(0.0, 0.007900000121444463)
(0.0, 0.007900000121444463)
(0.10000000149011612, 0.008900000136345626)
(0.10000000149011612, 0.009900000151246787)
(0.09000000171363354, 0.010800000168383122)
(0.0, 0.010800000168383122)
(0.0, 0.010800000168383122)
(0.0, 0.010800000168383122)
(0.0, 0.010800000168383122)
(0.0, 0.010800000168383122)
(0.0, 0.010800000168383122)
(0.0, 0.010800000168383122)
(0.0, 0.010800000168383122)
(0.0, 0.010800000168383122)
(0.10000000149011612, 0.011800000183284283)
(0.09000000171363354, 0.012700000200420619)
(0.09000000171363354, 0.013600000217556953)
(0.10000000149011612, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.0, 0.013600000217556953)
(0.0, 0.013600000217556953)
(0.0, 0.013600000217556953)
(0.10000000149011612, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.10000000149011612, 0.015600000247359276)
(0.0, 0.015600000247359276)
(0.0, 0.015600000247359276)
(0.0, 0.015600000247359276)
(0.0, 0.015600000247359276)
(0.10000000149011612, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.0, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.20000000298023224, 0.015600000247359276)
(0.0, 0.015600000247359276)
(0.0, 0.015600000247359276)
(0.0, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.0, 0.014600000232458115)
(0.10000000149011612, 0.015600000247359276)
(0.0, 0.014600000232458115)
(0.20000000298023224, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.0, 0.016600000262260436)
(0.10000000149011612, 0.017600000277161597)
(0.0, 0.017600000277161597)
(0.0, 0.017600000277161597)
(0.0, 0.017600000277161597)
(0.0, 0.016600000262260436)
(0.09000000171363354, 0.01750000027939677)
(0.0, 0.01750000027939677)
(0.0, 0.01750000027939677)
(0.0, 0.01750000027939677)
(0.0, 0.01750000027939677)
(0.0, 0.01750000027939677)
(0.0, 0.01750000027939677)
(0.0, 0.01750000027939677)
(0.09000000171363354, 0.018400000296533107)
(0.0, 0.018400000296533107)
(0.09000000171363354, 0.019300000313669442)
(0.10000000149011612, 0.020300000328570603)
(0.0, 0.020300000328570603)
(0.0, 0.020300000328570603)
(0.0, 0.020300000328570603)
(0.0, 0.020300000328570603)
(0.10000000149011612, 0.021300000343471764)
(0.0, 0.021300000343471764)
(0.10000000149011612, 0.022300000358372925)
(0.10000000149011612, 0.023300000373274087)
(0.10000000149011612, 0.024300000388175248)
(0.0, 0.024300000388175248)
(0.0, 0.024300000388175248)
(0.0, 0.024300000388175248)
(0.10000000149011612, 0.02530000040307641)
(0.0, 0.02530000040307641)
(0.0, 0.02530000040307641)
(0.0, 0.02530000040307641)
(0.0, 0.02530000040307641)
(0.09000000357627869, 0.0262000004388392)
(0.0, 0.0262000004388392)
(0.0, 0.0262000004388392)
(0.0, 0.0262000004388392)
(0.0, 0.0262000004388392)
(0.0, 0.0262000004388392)
(0.10000000149011612, 0.026300000436604024)
(0.10000000149011612, 0.027300000451505185)
(0.10000000149011612, 0.028300000466406346)
(0.10000000149011612, 0.029300000481307507)
(0.10000000149011612, 0.03030000049620867)
(0.09000000171363354, 0.031200000513345004)
(0.10000000149011612, 0.03220000052824616)
(0.10000000149011612, 0.033200000543147326)
(0.10000000149011612, 0.033200000543147326)
(0.10000000149011612, 0.033200000543147326)
(0.10000000149011612, 0.03330000054091215)
(0.10000000149011612, 0.03430000055581331)
(0.10000000149011612, 0.035300000570714474)
(0.20000000298023224, 0.037300000600516796)
(0.0, 0.037300000600516796)
(0.10000000149011612, 0.03830000061541796)
(0.0, 0.03830000061541796)
(0.09000000171363354, 0.03920000063255429)
(0.0, 0.03920000063255429)
(0.09000000171363354, 0.04010000064969063)
(0.0, 0.03910000063478947)
(0.0, 0.038200000617653135)
(0.0, 0.037300000600516796)
(0.10000000149011612, 0.037300000600516796)
(0.0, 0.037300000600516796)
(0.0, 0.037300000600516796)
(0.10000000149011612, 0.03830000061541796)
(0.0, 0.03830000061541796)
(0.0, 0.03830000061541796)
(0.10000000149011612, 0.03830000061541796)
(0.0, 0.03830000061541796)
(0.10000000149011612, 0.03930000063031912)
(0.10000000149011612, 0.04030000064522028)
(0.0, 0.04030000064522028)
(0.0, 0.04030000064522028)
(0.0, 0.04030000064522028)
(0.10000000149011612, 0.04030000064522028)
(0.0, 0.04030000064522028)
(0.0, 0.04030000064522028)
(0.10000000149011612, 0.04130000066012144)
(0.10000000149011612, 0.042300000675022605)
(0.10000000149011612, 0.042300000675022605)
(0.0, 0.042300000675022605)
(0.10000000149011612, 0.04330000068992376)
(0.10000000149011612, 0.04430000070482493)
(0.0, 0.042300000675022605)
(0.20000000298023224, 0.04430000070482493)
(0.10000000149011612, 0.045300000719726084)
(0.0, 0.045300000719726084)
(0.10000000149011612, 0.04630000073462725)
(0.09000000171363354, 0.04720000075176358)
(0.10000000149011612, 0.048200000766664745)
(0.09000000171363354, 0.04910000078380108)
(0.09000000171363354, 0.050000000800937416)
(0.10000000149011612, 0.050000000800937416)
(0.09000000171363354, 0.05090000081807375)
(0.10000000149011612, 0.04990000080317259)
(0.10000000149011612, 0.05090000081807375)
(0.19000000320374966, 0.052800000850111245)
(0.09000000171363354, 0.053700000867247584)
(0.10000000149011612, 0.053700000867247584)
(0.09000000171363354, 0.054600000884383916)
(0.10000000149011612, 0.05560000089928508)
(0.10000000149011612, 0.05660000091418624)
(0.20000000298023224, 0.05860000094398856)
(0.10000000149011612, 0.058700000941753386)
(0.20000000298023224, 0.06070000097155571)
(0.10000000149011612, 0.06170000098645687)
(0.09000000171363354, 0.06260000100359321)
(0.20000000298023224, 0.06460000103339553)
(0.10000000149011612, 0.06560000104829669)
(0.09000000171363354, 0.06650000106543302)
(0.19000000320374966, 0.06840000109747052)
(0.10000000149011612, 0.06850000109523535)
(0.09000000171363354, 0.06940000111237168)
(0.10000000149011612, 0.0695000011101365)
(0.10000000149011612, 0.0695000011101365)
(0.20000000298023224, 0.07150000113993883)
(0.10000000149011612, 0.07250000115484)
(0.10000000149011612, 0.07350000116974115)
(0.10000000149011612, 0.07450000118464231)
(0.10000000149011612, 0.07450000118464231)
(0.10000000149011612, 0.07550000119954348)
(0.10000000149011612, 0.07550000119954348)
(0.10000000149011612, 0.07550000119954348)
(0.10000000149011612, 0.07550000119954348)
(0.10000000149011612, 0.07650000121444464)
(0.10000000149011612, 0.0775000012293458)
(0.20000000298023224, 0.07950000125914812)
(0.10000000149011612, 0.07950000125914812)
(0.10000000149011612, 0.08050000127404928)
(0.10000000149011612, 0.08150000128895045)
(0.10000000149011612, 0.0825000013038516)
(0.19000000320374966, 0.0844000013358891)
(0.10000000149011612, 0.08450000131502748)
(0.20000000298023224, 0.0865000013448298)
(0.10000000149011612, 0.08750000135973096)
(0.30000000447034836, 0.09050000140443444)
(0.10000000149011612, 0.0915000014193356)
(0.10000000149011612, 0.09250000143423677)
(0.10000000149011612, 0.09250000143423677)
(0.10000000149011612, 0.09250000143423677)
(0.10000000149011612, 0.09250000143423677)
(0.10000000149011612, 0.09250000143423677)
(0.20000000298023224, 0.09350000144913792)
(0.10000000149011612, 0.09360000144690275)
(0.20000000298023224, 0.09460000146180392)
(0.10000000149011612, 0.09460000146180392)
(0.20000000298023224, 0.09560000147670507)
(0.10000000149011612, 0.09560000147670507)
(0.10000000149011612, 0.09560000147670507)
(0.30000000447034836, 0.0976000015065074)
(0.19000000320374966, 0.09850000152364373)
(0.20000000298023224, 0.09850000152364373)
(0.2900000046938658, 0.10140000157058239)
(0.19000000320374966, 0.10230000158771872)
(0.30000000447034836, 0.1053000016324222)
(0.10000000149011612, 0.10540000163018703)
(0.19000000320374966, 0.10730000166222453)
(0.10000000149011612, 0.10740000165998936)
(0.20000000298023224, 0.10940000168979168)
(0.10000000149011612, 0.11040000170469284)
(0.10000000149011612, 0.11140000171959401)
(0.10000000149011612, 0.11140000171959401)
(0.30000000447034836, 0.11440000176429749)
(0.10000000149011612, 0.11540000177919865)
(0.10000000149011612, 0.11540000177919865)
(0.10000000149011612, 0.1164000017940998)
(0.10000000149011612, 0.11740000180900097)
(0.10000000149011612, 0.11740000180900097)
(0.20000000298023224, 0.1194000018388033)
(0.4000000059604645, 0.12240000188350678)
(0.4000000059604645, 0.12540000192821027)
(0.20000000298023224, 0.12740000195801257)
(1.2000000178813934, 0.13940000213682652)
(0.09000000171363354, 0.14030000215396285)
(0.10000000149011612, 0.14030000215396285)
(0.10000000149011612, 0.14130000216886401)
(0.20000000298023224, 0.14330000219866634)
(0.10000000149011612, 0.14330000219866634)
(0.10000000149011612, 0.14330000219866634)
(0.20000000298023224, 0.1443000022135675)
(0.9000000134110451, 0.15330000234767793)
(0.10000000149011612, 0.15330000234767793)
(0.5000000074505806, 0.1573000024072826)
(0.20000000298023224, 0.15930000243708492)
(0.20000000298023224, 0.15930000243708492)
(0.30000000447034836, 0.16130000246688725)
(0.10000000149011612, 0.16230000248178839)
(0.20000000298023224, 0.16330000249668955)
(0.10000000149011612, 0.16340000249445438)
(0.20000000298023224, 0.16440000250935555)
(1.1000000163912773, 0.17450000265613197)
(0.800000011920929, 0.18160000275820493)
(0.20000000298023224, 0.1826000027731061)
(0.20000000298023224, 0.1837000027857721)
(0.19000000320374966, 0.18460000280290842)
(0.10000000149011612, 0.18460000280290842)
(0.19000000320374966, 0.18460000280290842)
(2.600000038743019, 0.20970000317320228)
(2.7000000402331352, 0.23570000356063248)
(2.7000000402331352, 0.2618000039458275)
(0.0, 0.26080000393092634)
(0.20000000298023224, 0.2618000039458275)
(0.19000000320374966, 0.26170000394806264)
(2.400000035762787, 0.28470000429078934)
(0.30000000447034836, 0.28570000430569054)
(0.20000000298023224, 0.2867000043205917)
(0.10000000149011612, 0.2868000043183565)
(0.19000000320374966, 0.2867000043205917)
(0.20000000298023224, 0.28770000433549286)
(2.600000038743019, 0.3128000047057867)
(0.0, 0.31090000467374923)
(0.10000000149011612, 0.31090000467374923)
(0.19000000320374966, 0.31190000468865037)
(0.19000000320374966, 0.3128000047057867)
(2.600000038743019, 0.33780000507831576)
(2.7000000402331352, 0.3628000054508448)
(2.600000038743019, 0.3878000058233738)
(2.7000000402331352, 0.413800006210804)
(2.190000034868717, 0.43470000654459)
(2.600000038743019, 0.45970000691711904)
(2.7000000402331352, 0.4857000073045492)
(2.600000038743019, 0.5107000076770782)
