(0.0, 0.0029000000469386576)
(0.0, 0.0029000000469386576)
(0.0, 0.0029000000469386576)
(0.0, 0.0029000000469386576)
(0.0, 0.0029000000469386576)
(0.09000000171363354, 0.003800000064074993)
(0.09000000171363354, 0.004700000081211329)
(0.09000000171363354, 0.005600000098347664)
(0.10000000149011612, 0.005600000098347664)
(0.09000000171363354, 0.006500000115484)
(0.10000000149011612, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.0, 0.007500000130385161)
(0.10000000149011612, 0.008500000145286322)
(0.09000000171363354, 0.009400000162422657)
(0.10000000149011612, 0.009400000162422657)
(0.10000000149011612, 0.010400000177323818)
(0.10000000149011612, 0.01140000019222498)
(0.0, 0.01140000019222498)
(0.0, 0.01140000019222498)
(0.0, 0.01140000019222498)
(0.0, 0.01140000019222498)
(0.0, 0.01140000019222498)
(0.0, 0.010500000175088644)
(0.0, 0.010500000175088644)
(0.0, 0.010500000175088644)
(0.4000000059604645, 0.014500000234693288)
(0.10000000149011612, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.0, 0.01550000024959445)
(0.10000000149011612, 0.01650000026449561)
(0.09000000171363354, 0.017400000281631946)
(0.10000000149011612, 0.018400000296533107)
(0.10000000149011612, 0.019400000311434268)
(0.09000000171363354, 0.020300000328570603)
(0.09000000171363354, 0.02120000034570694)
(0.09000000171363354, 0.022100000362843274)
(0.09000000171363354, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.0, 0.02300000037997961)
(0.09000000171363354, 0.023900000397115945)
(0.0, 0.023900000397115945)
(0.0, 0.023900000397115945)
(0.0, 0.023900000397115945)
(0.09000000171363354, 0.023900000397115945)
(0.09000000171363354, 0.023900000397115945)
(0.0, 0.02300000037997961)
(0.0, 0.02200000036507845)
(0.10000000149011612, 0.022100000362843274)
(0.0, 0.021100000347942113)
(0.0, 0.021100000347942113)
(0.0, 0.021100000347942113)
(0.0, 0.021100000347942113)
(0.0, 0.021100000347942113)
(0.0, 0.021100000347942113)
(0.10000000149011612, 0.022100000362843274)
(0.0, 0.022100000362843274)
(0.10000000149011612, 0.023100000377744435)
(0.0, 0.023100000377744435)
(0.10000000149011612, 0.024100000392645596)
(0.0, 0.024100000392645596)
(0.10000000149011612, 0.025100000407546758)
(0.09000000171363354, 0.026000000424683093)
(0.09000000171363354, 0.02690000044181943)
(0.09000000171363354, 0.027800000458955764)
(0.10000000149011612, 0.028800000473856925)
(0.10000000149011612, 0.029800000488758086)
(0.10000000149011612, 0.030800000503659247)
(0.10000000149011612, 0.03180000051856041)
(0.10000000149011612, 0.03280000053346157)
(0.20000000298023224, 0.03480000056326389)
(0.09000000171363354, 0.03570000058040023)
(0.09000000171363354, 0.03660000059753656)
(0.10000000149011612, 0.03760000061243773)
(0.09000000171363354, 0.03850000062957406)
(0.10000000149011612, 0.039500000644475224)
(0.09000000171363354, 0.040400000661611556)
(0.10000000149011612, 0.040400000661611556)
(0.10000000149011612, 0.04050000065937638)
(0.10000000149011612, 0.04050000065937638)
(0.10000000149011612, 0.04050000065937638)
(0.10000000149011612, 0.04050000065937638)
(0.10000000149011612, 0.041500000674277546)
(0.10000000149011612, 0.0425000006891787)
(0.09000000171363354, 0.04340000070631504)
(0.10000000149011612, 0.0444000007212162)
(0.2900000046938658, 0.04730000076815486)
(0.10000000149011612, 0.04830000078305602)
(0.10000000149011612, 0.04930000079795718)
(0.09000000171363354, 0.050200000815093515)
(0.10000000149011612, 0.047200000770390035)
(0.20000000298023224, 0.04820000078529119)
(0.10000000149011612, 0.04920000080019236)
(0.20000000298023224, 0.05120000082999468)
(2.3000000342726707, 0.07420000117272138)
(0.10000000149011612, 0.07520000118762254)
(0.30000000447034836, 0.07820000123232602)
(1.0000000149011612, 0.08820000138133764)
(0.5000000074505806, 0.09320000145584345)
(0.0, 0.09320000145584345)
(0.10000000149011612, 0.09420000147074462)
(0.10000000149011612, 0.09520000148564577)
(0.4000000059604645, 0.09920000154525041)
(1.5000000223517418, 0.11420000176876784)
(0.10000000149011612, 0.115200001783669)
(0.30000000447034836, 0.11820000182837248)
(0.0, 0.11820000182837248)
(0.20000000298023224, 0.1202000018581748)
(1.4000000208616257, 0.13420000206679106)
(2.600000038743019, 0.16020000245422125)
(2.600000038743019, 0.18620000284165145)
(0.0, 0.18620000284165145)
(2.600000038743019, 0.21220000322908164)
(1.8000000268220901, 0.23020000349730252)
(2.600000038743019, 0.25620000388473274)
(2.0000000298023224, 0.2762000041827559)
(2.600000038743019, 0.30120000455528495)
(2.600000038743019, 0.3263000049255788)
(0.10000000149011612, 0.3263000049255788)
(0.5000000074505806, 0.33030000498518347)
(2.600000038743019, 0.35540000535547733)
(2.600000038743019, 0.3805000057257712)
(0.0, 0.37960000570863484)
(0.4000000059604645, 0.3827000057511032)
(2.600000038743019, 0.40870000613853336)
(0.5000000074505806, 0.41370000621303915)
(2.600000038743019, 0.4397000066004694)
(0.30000000447034836, 0.44270000664517284)
(1.3000000193715096, 0.45570000683888795)
(2.600000038743019, 0.4817000072263181)
(2.600000038743019, 0.5077000076137483)
