(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.10000000149011612, 0.0010000000149011613)
(0.10000000149011612, 0.0020000000298023225)
(0.10000000149011612, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.10000000149011612, 0.004000000059604645)
(0.10000000149011612, 0.005000000074505806)
(0.0, 0.005000000074505806)
(0.09000000171363354, 0.005900000091642142)
(0.10000000149011612, 0.006900000106543303)
(0.10000000149011612, 0.007900000121444463)
(0.10000000149011612, 0.008900000136345626)
(0.10000000149011612, 0.009900000151246787)
(0.09000000171363354, 0.010800000168383122)
(0.10000000149011612, 0.011800000183284283)
(0.0, 0.011800000183284283)
(0.0, 0.011800000183284283)
(0.0, 0.011800000183284283)
(0.0, 0.011800000183284283)
(0.0, 0.011800000183284283)
(0.10000000149011612, 0.012800000198185444)
(0.0, 0.012800000198185444)
(0.0, 0.012800000198185444)
(0.0, 0.012800000198185444)
(0.09000000171363354, 0.01370000021532178)
(0.0, 0.01370000021532178)
(0.10000000149011612, 0.014700000230222941)
(0.10000000149011612, 0.0157000002451241)
(0.0, 0.0157000002451241)
(0.0, 0.0157000002451241)
(0.0, 0.0157000002451241)
(0.10000000149011612, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.01670000026002526)
(0.0, 0.0157000002451241)
(0.0, 0.014700000230222941)
(0.0, 0.01370000021532178)
(0.0, 0.01370000021532178)
(0.0, 0.01370000021532178)
(0.0, 0.01370000021532178)
(0.0, 0.01370000021532178)
(0.0, 0.01370000021532178)
(0.0, 0.01370000021532178)
(0.0, 0.01370000021532178)
(0.0, 0.01370000021532178)
(0.0, 0.01370000021532178)
(0.0, 0.012700000200420619)
(0.0, 0.011700000185519456)
(0.0, 0.011700000185519456)
(0.0, 0.010800000168383122)
(0.0, 0.00980000015348196)
(0.0, 0.008800000138580798)
(0.0, 0.007800000123679638)
(0.0, 0.006800000108778476)
(0.0, 0.005900000091642142)
(0.0, 0.00490000007674098)
(0.0, 0.00490000007674098)
(0.0, 0.00490000007674098)
(0.0, 0.00490000007674098)
(0.0, 0.00490000007674098)
(0.0, 0.00490000007674098)
(0.0, 0.003900000061839819)
(0.0, 0.003900000061839819)
(0.0, 0.003900000061839819)
(0.0, 0.003900000061839819)
(0.0, 0.0030000000447034836)
(0.0, 0.0030000000447034836)
(0.0, 0.0020000000298023225)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0010000000149011613)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.0, 0.0)
(0.10000000149011612, 0.0010000000149011613)
(0.10000000149011612, 0.0020000000298023225)
(0.09000000171363354, 0.0029000000469386576)
(0.09000000171363354, 0.003800000064074993)
(0.0, 0.003800000064074993)
(0.10000000149011612, 0.004800000078976154)
(0.10000000149011612, 0.005800000093877315)
(0.10000000149011612, 0.006800000108778476)
(0.10000000149011612, 0.007800000123679638)
(0.10000000149011612, 0.008800000138580798)
(0.10000000149011612, 0.00980000015348196)
(0.10000000149011612, 0.010800000168383122)
(0.10000000149011612, 0.011800000183284283)
(0.20000000298023224, 0.013800000213086605)
(0.4000000059604645, 0.01780000027269125)
(0.10000000149011612, 0.018800000287592412)
(0.10000000149011612, 0.019800000302493573)
(0.10000000149011612, 0.020800000317394735)
(0.0, 0.020800000317394735)
(0.10000000149011612, 0.021800000332295896)
(0.10000000149011612, 0.022800000347197057)
(0.10000000149011612, 0.023800000362098218)
(0.09000000171363354, 0.024700000379234553)
(0.09000000171363354, 0.02560000039637089)
(0.10000000149011612, 0.02660000041127205)
(0.0, 0.02660000041127205)
(0.09000000171363354, 0.027500000428408385)
(0.0, 0.027500000428408385)
(0.0, 0.027500000428408385)
(0.0, 0.027500000428408385)
(0.0, 0.027500000428408385)
(0.0, 0.027500000428408385)
(0.0, 0.027500000428408385)
(0.10000000149011612, 0.028500000443309546)
(0.0, 0.028500000443309546)
(0.0, 0.028500000443309546)
(0.0, 0.028500000443309546)
(0.0, 0.028500000443309546)
(0.0, 0.028500000443309546)
(0.0, 0.028500000443309546)
(0.0, 0.028500000443309546)
(0.0, 0.028500000443309546)
(0.0, 0.028500000443309546)
(0.0, 0.028500000443309546)
(0.10000000149011612, 0.029500000458210707)
(0.0, 0.029500000458210707)
(0.0, 0.029500000458210707)
(0.0, 0.029500000458210707)
(0.10000000149011612, 0.03050000047311187)
(0.10000000149011612, 0.031500000488013026)
(0.10000000149011612, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.0, 0.03250000050291419)
(0.10000000149011612, 0.03350000051781535)
(0.10000000149011612, 0.03450000053271651)
(0.09000000171363354, 0.035400000549852845)
(0.10000000149011612, 0.03640000056475401)
(0.09000000171363354, 0.03730000058189034)
(0.0, 0.03730000058189034)
(0.10000000149011612, 0.038300000596791506)
(0.10000000149011612, 0.03930000061169267)
(0.10000000149011612, 0.04030000062659383)
(0.10000000149011612, 0.04130000064149499)
(0.10000000149011612, 0.04230000065639615)
(0.20000000298023224, 0.04430000068619847)
(0.10000000149011612, 0.04530000070109964)
(0.10000000149011612, 0.046300000716000794)
(0.10000000149011612, 0.04730000073090196)
(0.10000000149011612, 0.048300000745803116)
(0.09000000171363354, 0.049200000762939455)
(0.10000000149011612, 0.05020000077784061)
(0.10000000149011612, 0.05120000079274178)
(0.10000000149011612, 0.052200000807642935)
(0.10000000149011612, 0.0532000008225441)
(0.20000000298023224, 0.05520000085234642)
(0.10000000149011612, 0.05620000086724758)
(0.10000000149011612, 0.057200000882148744)
(0.10000000149011612, 0.0582000008970499)
(0.20000000298023224, 0.060200000926852223)
(0.09000000171363354, 0.06110000094398856)
(0.2900000046938658, 0.06400000099092722)
(0.30000000447034836, 0.0670000010356307)
(0.30000000447034836, 0.07000000108033419)
(0.10000000149011612, 0.07100000109523535)
(0.10000000149011612, 0.0720000011101365)
(0.10000000149011612, 0.07300000112503767)
(0.30000000447034836, 0.07600000116974115)
(1.4000000208616257, 0.09000000137835741)
(0.9900000151246786, 0.0999000015296042)
(0.6900000106543303, 0.1068000016361475)
(1.4000000208616257, 0.12080000184476375)
(2.1000000312924385, 0.14180000215768815)
(0.6900000106543303, 0.14870000226423144)
(0.20000000298023224, 0.15070000229403377)
(1.3000000193715096, 0.16370000248774885)
(1.2000000178813934, 0.1757000026665628)
(0.20000000298023224, 0.17670000268146396)
(0.5000000074505806, 0.1807000027410686)
(0.10000000149011612, 0.18080000273883343)
(0.8900000136345625, 0.18880000285804271)
(0.20000000298023224, 0.19080000288784504)
(0.10000000149011612, 0.19080000288784504)
(2.600000038743019, 0.21580000326037407)
(2.7000000402331352, 0.24180000364780427)
(2.7000000402331352, 0.26780000403523446)
(1.2000000178813934, 0.27880000419914724)
(0.20000000298023224, 0.2798000042140484)
(0.10000000149011612, 0.2798000042140484)
(0.10000000149011612, 0.2798000042140484)
(2.600000038743019, 0.3038000045716763)
(2.7000000402331352, 0.326800004914403)
(2.600000038743019, 0.351800005286932)
(2.7000000402331352, 0.37780000567436217)
(2.7000000402331352, 0.4038000060617924)
(0.09000000357627869, 0.4047000060975552)
(2.400000035762787, 0.4277000064402819)
(0.0, 0.4267000064253807)
(0.5000000074505806, 0.43070000648498535)
(2.500000037252903, 0.454800006840378)
(0.20000000298023224, 0.45590000685304405)
(0.10000000149011612, 0.45590000685304405)
(0.10000000149011612, 0.4569000068679452)
(2.600000038743019, 0.48200000723823905)
(0.800000011920929, 0.49000000735744836)
(0.20000000298023224, 0.49200000738725064)
(0.30000000447034836, 0.49500000743195416)
(0.10000000149011612, 0.4960000074468553)
(0.30000000447034836, 0.4990000074915588)
(0.10000000149011612, 0.5000000075064599)
